onset	duration	TrialEvent	ToneLabel	Trial	CRESP	RESP	ACC	RT	Code
112.456	0.2	ToneStart	Standard	40	0	0	1	n/a	CorrectRejection
113.723	2	TrialStart	Standard	41	0	0	1	n/a	CorrectRejection
115.723	0.2	ToneStart	Standard	41	0	0	1	n/a	CorrectRejection
116.989	1	TrialStart	Standard	42	0	0	1	n/a	CorrectRejection
117.99	0.2	ToneStart	Standard	42	0	0	1	n/a	CorrectRejection
119.256	1	TrialStart	Standard	43	0	0	1	n/a	CorrectRejection
120.255	0.2	ToneStart	Standard	43	0	0	1	n/a	CorrectRejection
121.522	1	TrialStart	Novel	44	0	0	1	n/a	CorrectRejection
122.522	0.2	ToneStart	Novel	44	0	0	1	n/a	CorrectRejection
123.788	1	TrialStart	Standard	45	0	0	1	n/a	CorrectRejection
124.788	0.2	ToneStart	Standard	45	0	0	1	n/a	CorrectRejection
126.055	2	TrialStart	Standard	46	0	0	1	n/a	CorrectRejection
128.055	0.2	ToneStart	Standard	46	0	0	1	n/a	CorrectRejection
129.321	2	TrialStart	Standard	47	0	0	1	n/a	CorrectRejection
131.321	0.2	ToneStart	Standard	47	0	0	1	n/a	CorrectRejection
132.587	1	TrialStart	Standard	48	0	0	1	n/a	CorrectRejection
133.587	0.2	ToneStart	Standard	48	0	0	1	n/a	CorrectRejection
134.854	2	TrialStart	Oddball	49	1	1	1	642	Hit
136.854	0.2	ToneStart	Oddball	49	1	1	1	642	Hit
138.12	2	TrialStart	Standard	50	0	0	1	n/a	CorrectRejection
140.12	0.2	ToneStart	Standard	50	0	0	1	n/a	CorrectRejection
141.387	2	TrialStart	Standard	51	0	0	1	n/a	CorrectRejection
143.386	0.2	ToneStart	Standard	51	0	0	1	n/a	CorrectRejection
144.653	2	TrialStart	Standard	52	0	0	1	n/a	CorrectRejection
146.653	0.2	ToneStart	Standard	52	0	0	1	n/a	CorrectRejection
147.919	2	TrialStart	Novel	53	0	0	1	n/a	CorrectRejection
149.919	0.2	ToneStart	Novel	53	0	0	1	n/a	CorrectRejection
151.186	2	TrialStart	Standard	54	0	0	1	n/a	CorrectRejection
153.185	0.2	ToneStart	Standard	54	0	0	1	n/a	CorrectRejection
154.452	1	TrialStart	Standard	55	0	0	1	n/a	CorrectRejection
155.452	0.2	ToneStart	Standard	55	0	0	1	n/a	CorrectRejection
156.718	1	TrialStart	Novel	56	0	0	1	n/a	CorrectRejection
157.718	0.2	ToneStart	Novel	56	0	0	1	n/a	CorrectRejection
158.985	2	TrialStart	Standard	57	0	0	1	n/a	CorrectRejection
160.984	0.2	ToneStart	Standard	57	0	0	1	n/a	CorrectRejection
162.251	1	TrialStart	Standard	58	0	0	1	n/a	CorrectRejection
163.251	0.2	ToneStart	Standard	58	0	0	1	n/a	CorrectRejection
164.517	1	TrialStart	Standard	59	0	0	1	n/a	CorrectRejection
165.517	0.2	ToneStart	Standard	59	0	0	1	n/a	CorrectRejection
166.784	1	TrialStart	Oddball	60	1	1	1	637	Hit
167.784	0.2	ToneStart	Oddball	60	1	1	1	637	Hit
169.05	1	TrialStart	Standard	61	0	0	1	n/a	CorrectRejection
170.05	0.2	ToneStart	Standard	61	0	0	1	n/a	CorrectRejection
171.317	2	TrialStart	Standard	62	0	0	1	n/a	CorrectRejection
173.316	0.2	ToneStart	Standard	62	0	0	1	n/a	CorrectRejection
174.583	2	TrialStart	Standard	63	0	0	1	n/a	CorrectRejection
176.583	0.2	ToneStart	Standard	63	0	0	1	n/a	CorrectRejection
177.833	1	TrialStart	Standard	64	0	0	1	n/a	CorrectRejection
178.833	0.2	ToneStart	Standard	64	0	0	1	n/a	CorrectRejection
180.099	1	TrialStart	Novel	65	0	0	1	n/a	CorrectRejection
181.099	0.2	ToneStart	Novel	65	0	0	1	n/a	CorrectRejection
182.366	2	TrialStart	Standard	66	0	0	1	n/a	CorrectRejection
184.365	0.2	ToneStart	Standard	66	0	0	1	n/a	CorrectRejection
185.632	1	TrialStart	Standard	67	0	0	1	n/a	CorrectRejection
186.632	0.2	ToneStart	Standard	67	0	0	1	n/a	CorrectRejection
187.898	2	TrialStart	Oddball	68	1	1	1	494	Hit
189.898	0.2	ToneStart	Oddball	68	1	1	1	494	Hit
191.165	1	TrialStart	Standard	69	0	0	1	n/a	CorrectRejection
192.165	0.2	ToneStart	Standard	69	0	0	1	n/a	CorrectRejection
193.431	1	TrialStart	Standard	70	0	0	1	n/a	CorrectRejection
194.431	0.2	ToneStart	Standard	70	0	0	1	n/a	CorrectRejection
195.697	2	TrialStart	Standard	71	0	0	1	n/a	CorrectRejection
197.697	0.2	ToneStart	Standard	71	0	0	1	n/a	CorrectRejection
198.964	2	TrialStart	Standard	72	0	0	1	n/a	CorrectRejection
200.964	0.2	ToneStart	Standard	72	0	0	1	n/a	CorrectRejection
202.23	1	TrialStart	Standard	73	0	0	1	n/a	CorrectRejection
203.23	0.2	ToneStart	Standard	73	0	0	1	n/a	CorrectRejection
204.48	2	TrialStart	Standard	74	0	0	1	n/a	CorrectRejection
206.48	0.2	ToneStart	Standard	74	0	0	1	n/a	CorrectRejection
207.73	2	TrialStart	Oddball	75	1	1	1	661	Hit
209.729	0.2	ToneStart	Oddball	75	1	1	1	661	Hit
210.996	2	TrialStart	Standard	76	0	0	1	n/a	CorrectRejection
212.996	0.2	ToneStart	Standard	76	0	0	1	n/a	CorrectRejection
214.262	1	TrialStart	Standard	77	0	0	1	n/a	CorrectRejection
215.263	0.2	ToneStart	Standard	77	0	0	1	n/a	CorrectRejection
216.529	2	TrialStart	Standard	78	0	0	1	n/a	CorrectRejection
218.528	0.2	ToneStart	Standard	78	0	0	1	n/a	CorrectRejection
219.795	1	TrialStart	Novel	79	0	0	1	n/a	CorrectRejection
220.795	0.2	ToneStart	Novel	79	0	0	1	n/a	CorrectRejection
222.061	2	TrialStart	Standard	80	0	0	1	n/a	CorrectRejection
224.061	0.2	ToneStart	Standard	80	0	0	1	n/a	CorrectRejection
225.328	2	TrialStart	Standard	81	0	0	1	n/a	CorrectRejection
227.327	0.2	ToneStart	Standard	81	0	0	1	n/a	CorrectRejection
228.594	2	TrialStart	Oddball	82	1	1	1	783	Hit
230.594	0.2	ToneStart	Oddball	82	1	1	1	783	Hit
231.86	2	TrialStart	Standard	83	0	0	1	n/a	CorrectRejection
233.861	0.2	ToneStart	Standard	83	0	0	1	n/a	CorrectRejection
235.127	2	TrialStart	Standard	84	0	0	1	n/a	CorrectRejection
237.126	0.2	ToneStart	Standard	84	0	0	1	n/a	CorrectRejection
238.376	2	TrialStart	Novel	85	0	0	1	n/a	CorrectRejection
240.376	0.2	ToneStart	Novel	85	0	0	1	n/a	CorrectRejection
241.626	1	TrialStart	Standard	86	0	0	1	n/a	CorrectRejection
242.626	0.2	ToneStart	Standard	86	0	0	1	n/a	CorrectRejection
243.876	2	TrialStart	Standard	87	0	0	1	n/a	CorrectRejection
245.875	0.2	ToneStart	Standard	87	0	0	1	n/a	CorrectRejection
247.125	1	TrialStart	Standard	88	0	0	1	n/a	CorrectRejection
248.125	0.2	ToneStart	Standard	88	0	0	1	n/a	CorrectRejection
249.375	1	TrialStart	Standard	89	0	0	1	n/a	CorrectRejection
250.375	0.2	ToneStart	Standard	89	0	0	1	n/a	CorrectRejection
251.625	2	TrialStart	Standard	90	0	0	1	n/a	CorrectRejection
253.625	0.2	ToneStart	Standard	90	0	0	1	n/a	CorrectRejection
254.874	1	TrialStart	Standard	91	0	0	1	n/a	CorrectRejection
255.874	0.2	ToneStart	Standard	91	0	0	1	n/a	CorrectRejection
257.124	1	TrialStart	Standard	92	0	0	1	n/a	CorrectRejection
258.125	0.2	ToneStart	Standard	92	0	0	1	n/a	CorrectRejection
259.374	2	TrialStart	Standard	93	0	0	1	n/a	CorrectRejection
261.374	0.2	ToneStart	Standard	93	0	0	1	n/a	CorrectRejection
262.624	1	TrialStart	Novel	94	0	0	1	n/a	CorrectRejection
263.624	0.2	ToneStart	Novel	94	0	0	1	n/a	CorrectRejection
264.873	2	TrialStart	Oddball	95	1	1	1	519	Hit
266.873	0.2	ToneStart	Oddball	95	1	1	1	519	Hit
268.123	2	TrialStart	Standard	96	0	0	1	n/a	CorrectRejection
270.123	0.2	ToneStart	Standard	96	0	0	1	n/a	CorrectRejection
271.373	1	TrialStart	Standard	97	0	0	1	n/a	CorrectRejection
272.373	0.2	ToneStart	Standard	97	0	0	1	n/a	CorrectRejection
273.622	2	TrialStart	Standard	98	0	0	1	n/a	CorrectRejection
275.622	0.2	ToneStart	Standard	98	0	0	1	n/a	CorrectRejection
276.872	1	TrialStart	Standard	99	0	0	1	n/a	CorrectRejection
277.873	0.2	ToneStart	Standard	99	0	0	1	n/a	CorrectRejection
279.122	1	TrialStart	Standard	100	0	0	1	n/a	CorrectRejection
280.122	0.2	ToneStart	Standard	100	0	0	1	n/a	CorrectRejection
281.372	1	TrialStart	Standard	101	0	0	1	n/a	CorrectRejection
282.371	0.2	ToneStart	Standard	101	0	0	1	n/a	CorrectRejection
283.621	1	TrialStart	Standard	102	0	0	1	n/a	CorrectRejection
284.621	0.2	ToneStart	Standard	102	0	0	1	n/a	CorrectRejection
285.871	1	TrialStart	Standard	103	0	0	1	n/a	CorrectRejection
286.871	0.2	ToneStart	Standard	103	0	0	1	n/a	CorrectRejection
288.121	1	TrialStart	Standard	104	0	0	1	n/a	CorrectRejection
289.121	0.2	ToneStart	Standard	104	0	0	1	n/a	CorrectRejection
290.371	1	TrialStart	Oddball	105	1	1	1	664	Hit
291.371	0.2	ToneStart	Oddball	105	1	1	1	664	Hit
292.62	2	TrialStart	Standard	106	0	0	1	n/a	CorrectRejection
294.62	0.2	ToneStart	Standard	106	0	0	1	n/a	CorrectRejection
295.87	1	TrialStart	Standard	107	0	0	1	n/a	CorrectRejection
296.87	0.2	ToneStart	Standard	107	0	0	1	n/a	CorrectRejection
298.12	1	TrialStart	Standard	108	0	0	1	n/a	CorrectRejection
299.121	0.2	ToneStart	Standard	108	0	0	1	n/a	CorrectRejection
300.37	1	TrialStart	Standard	109	0	0	1	n/a	CorrectRejection
301.369	0.2	ToneStart	Standard	109	0	0	1	n/a	CorrectRejection
302.619	2	TrialStart	Standard	110	0	0	1	n/a	CorrectRejection
304.619	0.2	ToneStart	Standard	110	0	0	1	n/a	CorrectRejection
305.869	1	TrialStart	Oddball	111	1	1	1	662	Hit
306.869	0.2	ToneStart	Oddball	111	1	1	1	662	Hit
308.119	1	TrialStart	Standard	112	0	0	1	n/a	CorrectRejection
309.12	0.2	ToneStart	Standard	112	0	0	1	n/a	CorrectRejection
310.368	2	TrialStart	Standard	113	0	0	1	n/a	CorrectRejection
312.369	0.2	ToneStart	Standard	113	0	0	1	n/a	CorrectRejection
313.618	2	TrialStart	Standard	114	0	0	1	n/a	CorrectRejection
315.618	0.2	ToneStart	Standard	114	0	0	1	n/a	CorrectRejection
316.868	2	TrialStart	Standard	115	0	0	1	n/a	CorrectRejection
318.869	0.2	ToneStart	Standard	115	0	0	1	n/a	CorrectRejection
320.117	1	TrialStart	Standard	116	0	0	1	n/a	CorrectRejection
321.118	0.2	ToneStart	Standard	116	0	0	1	n/a	CorrectRejection
322.367	2	TrialStart	Standard	117	0	0	1	n/a	CorrectRejection
324.368	0.2	ToneStart	Standard	117	0	0	1	n/a	CorrectRejection
325.617	1	TrialStart	Standard	118	0	0	1	n/a	CorrectRejection
326.617	0.2	ToneStart	Standard	118	0	0	1	n/a	CorrectRejection
327.867	1	TrialStart	Standard	119	0	0	1	n/a	CorrectRejection
328.867	0.2	ToneStart	Standard	119	0	0	1	n/a	CorrectRejection
330.116	1	TrialStart	Standard	120	0	0	1	n/a	CorrectRejection
331.116	0.2	ToneStart	Standard	120	0	0	1	n/a	CorrectRejection
