onset	duration	TrialEvent	ToneLabel	Trial	CRESP	RESP	ACC	RT	Code
37.59	2	TrialStart	Standard	15	0	0	1	n/a	CorrectRejection
39.59	0.2	ToneStart	Standard	15	0	0	1	n/a	CorrectRejection
40.84	2	TrialStart	Standard	16	0	0	1	n/a	CorrectRejection
42.84	0.2	ToneStart	Standard	16	0	0	1	n/a	CorrectRejection
44.106	1	TrialStart	Novel	17	0	0	1	n/a	CorrectRejection
45.106	0.2	ToneStart	Novel	17	0	0	1	n/a	CorrectRejection
46.356	2	TrialStart	Standard	18	0	0	1	n/a	CorrectRejection
48.356	0.2	ToneStart	Standard	18	0	0	1	n/a	CorrectRejection
49.606	2	TrialStart	Standard	19	0	0	1	n/a	CorrectRejection
51.605	0.2	ToneStart	Standard	19	0	0	1	n/a	CorrectRejection
52.855	1	TrialStart	Standard	20	0	0	1	n/a	CorrectRejection
53.855	0.2	ToneStart	Standard	20	0	0	1	n/a	CorrectRejection
55.122	2	TrialStart	Standard	21	0	0	1	n/a	CorrectRejection
57.122	0.2	ToneStart	Standard	21	0	0	1	n/a	CorrectRejection
58.372	2	TrialStart	Standard	22	0	0	1	n/a	CorrectRejection
60.371	0.2	ToneStart	Standard	22	0	0	1	n/a	CorrectRejection
61.638	1	TrialStart	Novel	23	0	0	1	n/a	CorrectRejection
62.638	0.2	ToneStart	Novel	23	0	0	1	n/a	CorrectRejection
63.888	2	TrialStart	Oddball	24	1	1	1	490	Hit
65.888	0.2	ToneStart	Oddball	24	1	1	1	490	Hit
67.154	2	TrialStart	Standard	25	0	0	1	n/a	CorrectRejection
69.154	0.2	ToneStart	Standard	25	0	0	1	n/a	CorrectRejection
70.404	2	TrialStart	Standard	26	0	0	1	n/a	CorrectRejection
72.404	0.2	ToneStart	Standard	26	0	0	1	n/a	CorrectRejection
73.654	1	TrialStart	Standard	27	0	0	1	n/a	CorrectRejection
74.653	0.2	ToneStart	Standard	27	0	0	1	n/a	CorrectRejection
75.903	2	TrialStart	Standard	28	0	0	1	n/a	CorrectRejection
77.903	0.2	ToneStart	Standard	28	0	0	1	n/a	CorrectRejection
79.153	2	TrialStart	Oddball	29	1	1	1	450	Hit
81.153	0.2	ToneStart	Oddball	29	1	1	1	450	Hit
82.403	1	TrialStart	Novel	30	0	0	1	n/a	CorrectRejection
83.403	0.2	ToneStart	Novel	30	0	0	1	n/a	CorrectRejection
84.653	1	TrialStart	Standard	31	0	0	1	n/a	CorrectRejection
85.652	0.2	ToneStart	Standard	31	0	0	1	n/a	CorrectRejection
86.902	2	TrialStart	Standard	32	0	0	1	n/a	CorrectRejection
88.902	0.2	ToneStart	Standard	32	0	0	1	n/a	CorrectRejection
90.152	1	TrialStart	Novel	33	0	0	1	n/a	CorrectRejection
91.152	0.2	ToneStart	Novel	33	0	0	1	n/a	CorrectRejection
92.402	2	TrialStart	Standard	34	0	0	1	n/a	CorrectRejection
94.402	0.2	ToneStart	Standard	34	0	0	1	n/a	CorrectRejection
95.652	2	TrialStart	Standard	35	0	0	1	n/a	CorrectRejection
97.651	0.2	ToneStart	Standard	35	0	0	1	n/a	CorrectRejection
98.901	1	TrialStart	Standard	36	0	0	1	n/a	CorrectRejection
99.901	0.2	ToneStart	Standard	36	0	0	1	n/a	CorrectRejection
101.151	1	TrialStart	Standard	37	0	0	1	n/a	CorrectRejection
102.151	0.2	ToneStart	Standard	37	0	0	1	n/a	CorrectRejection
103.401	2	TrialStart	Standard	38	0	0	1	n/a	CorrectRejection
105.401	0.2	ToneStart	Standard	38	0	0	1	n/a	CorrectRejection
106.651	2	TrialStart	Oddball	39	1	1	1	444	Hit
108.65	0.2	ToneStart	Oddball	39	1	1	1	444	Hit
109.9	2	TrialStart	Standard	40	0	0	1	n/a	CorrectRejection
111.9	0.2	ToneStart	Standard	40	0	0	1	n/a	CorrectRejection
113.15	2	TrialStart	Standard	41	0	0	1	n/a	CorrectRejection
115.151	0.2	ToneStart	Standard	41	0	0	1	n/a	CorrectRejection
116.4	1	TrialStart	Standard	42	0	0	1	n/a	CorrectRejection
117.407	0.2	ToneStart	Standard	42	0	0	1	n/a	CorrectRejection
118.666	1	TrialStart	Standard	43	0	0	1	n/a	CorrectRejection
119.666	0.2	ToneStart	Standard	43	0	0	1	n/a	CorrectRejection
120.916	1	TrialStart	Novel	44	0	0	1	n/a	CorrectRejection
121.916	0.2	ToneStart	Novel	44	0	0	1	n/a	CorrectRejection
123.166	1	TrialStart	Standard	45	0	0	1	n/a	CorrectRejection
124.166	0.2	ToneStart	Standard	45	0	0	1	n/a	CorrectRejection
125.432	2	TrialStart	Standard	46	0	0	1	n/a	CorrectRejection
127.432	0.2	ToneStart	Standard	46	0	0	1	n/a	CorrectRejection
128.682	2	TrialStart	Standard	47	0	0	1	n/a	CorrectRejection
130.682	0.2	ToneStart	Standard	47	0	0	1	n/a	CorrectRejection
131.932	1	TrialStart	Standard	48	0	0	1	n/a	CorrectRejection
132.932	0.2	ToneStart	Standard	48	0	0	1	n/a	CorrectRejection
134.181	2	TrialStart	Oddball	49	1	1	1	489	Hit
136.181	0.2	ToneStart	Oddball	49	1	1	1	489	Hit
137.431	2	TrialStart	Standard	50	0	0	1	n/a	CorrectRejection
139.431	0.2	ToneStart	Standard	50	0	0	1	n/a	CorrectRejection
140.681	2	TrialStart	Standard	51	0	0	1	n/a	CorrectRejection
142.681	0.2	ToneStart	Standard	51	0	0	1	n/a	CorrectRejection
143.931	2	TrialStart	Standard	52	0	0	1	n/a	CorrectRejection
145.93	0.2	ToneStart	Standard	52	0	0	1	n/a	CorrectRejection
147.18	2	TrialStart	Novel	53	0	0	1	n/a	CorrectRejection
149.18	0.2	ToneStart	Novel	53	0	0	1	n/a	CorrectRejection
150.43	2	TrialStart	Standard	54	0	0	1	n/a	CorrectRejection
152.43	0.2	ToneStart	Standard	54	0	0	1	n/a	CorrectRejection
153.68	1	TrialStart	Standard	55	0	0	1	n/a	CorrectRejection
154.68	0.2	ToneStart	Standard	55	0	0	1	n/a	CorrectRejection
155.93	1	TrialStart	Novel	56	0	0	1	n/a	CorrectRejection
156.929	0.2	ToneStart	Novel	56	0	0	1	n/a	CorrectRejection
158.179	2	TrialStart	Standard	57	0	0	1	n/a	CorrectRejection
160.179	0.2	ToneStart	Standard	57	0	0	1	n/a	CorrectRejection
161.429	1	TrialStart	Standard	58	0	0	1	n/a	CorrectRejection
162.429	0.2	ToneStart	Standard	58	0	0	1	n/a	CorrectRejection
163.679	1	TrialStart	Standard	59	0	0	1	n/a	CorrectRejection
164.679	0.2	ToneStart	Standard	59	0	0	1	n/a	CorrectRejection
165.929	1	TrialStart	Oddball	60	1	1	1	508	Hit
166.929	0.2	ToneStart	Oddball	60	1	1	1	508	Hit
168.178	1	TrialStart	Standard	61	0	0	1	n/a	CorrectRejection
169.178	0.2	ToneStart	Standard	61	0	0	1	n/a	CorrectRejection
170.428	2	TrialStart	Standard	62	0	0	1	n/a	CorrectRejection
172.428	0.2	ToneStart	Standard	62	0	0	1	n/a	CorrectRejection
173.678	2	TrialStart	Standard	63	0	0	1	n/a	CorrectRejection
175.678	0.2	ToneStart	Standard	63	0	0	1	n/a	CorrectRejection
176.928	1	TrialStart	Standard	64	0	0	1	n/a	CorrectRejection
177.928	0.2	ToneStart	Standard	64	0	0	1	n/a	CorrectRejection
179.177	1	TrialStart	Novel	65	0	0	1	n/a	CorrectRejection
180.177	0.2	ToneStart	Novel	65	0	0	1	n/a	CorrectRejection
181.427	2	TrialStart	Standard	66	0	0	1	n/a	CorrectRejection
183.427	0.2	ToneStart	Standard	66	0	0	1	n/a	CorrectRejection
184.677	1	TrialStart	Standard	67	0	0	1	n/a	CorrectRejection
185.677	0.2	ToneStart	Standard	67	0	0	1	n/a	CorrectRejection
186.927	2	TrialStart	Oddball	68	1	1	1	440	Hit
188.927	0.2	ToneStart	Oddball	68	1	1	1	440	Hit
190.177	1	TrialStart	Standard	69	0	0	1	n/a	CorrectRejection
191.176	0.2	ToneStart	Standard	69	0	0	1	n/a	CorrectRejection
192.426	1	TrialStart	Standard	70	0	0	1	n/a	CorrectRejection
193.426	0.2	ToneStart	Standard	70	0	0	1	n/a	CorrectRejection
194.676	2	TrialStart	Standard	71	0	0	1	n/a	CorrectRejection
196.676	0.2	ToneStart	Standard	71	0	0	1	n/a	CorrectRejection
197.926	2	TrialStart	Standard	72	0	0	1	n/a	CorrectRejection
199.926	0.2	ToneStart	Standard	72	0	0	1	n/a	CorrectRejection
201.176	1	TrialStart	Standard	73	0	0	1	n/a	CorrectRejection
202.175	0.2	ToneStart	Standard	73	0	0	1	n/a	CorrectRejection
203.425	2	TrialStart	Standard	74	0	0	1	n/a	CorrectRejection
205.425	0.2	ToneStart	Standard	74	0	0	1	n/a	CorrectRejection
206.675	2	TrialStart	Oddball	75	1	1	1	615	Hit
208.675	0.2	ToneStart	Oddball	75	1	1	1	615	Hit
209.925	2	TrialStart	Standard	76	0	0	1	n/a	CorrectRejection
211.925	0.2	ToneStart	Standard	76	0	0	1	n/a	CorrectRejection
213.174	1	TrialStart	Standard	77	0	0	1	n/a	CorrectRejection
214.174	0.2	ToneStart	Standard	77	0	0	1	n/a	CorrectRejection
215.424	2	TrialStart	Standard	78	0	0	1	n/a	CorrectRejection
217.424	0.2	ToneStart	Standard	78	0	0	1	n/a	CorrectRejection
218.674	1	TrialStart	Novel	79	0	0	1	n/a	CorrectRejection
219.674	0.2	ToneStart	Novel	79	0	0	1	n/a	CorrectRejection
220.924	2	TrialStart	Standard	80	0	0	1	n/a	CorrectRejection
222.924	0.2	ToneStart	Standard	80	0	0	1	n/a	CorrectRejection
224.173	2	TrialStart	Standard	81	0	0	1	n/a	CorrectRejection
226.173	0.2	ToneStart	Standard	81	0	0	1	n/a	CorrectRejection
227.423	2	TrialStart	Oddball	82	1	1	1	487	Hit
229.423	0.2	ToneStart	Oddball	82	1	1	1	487	Hit
230.673	2	TrialStart	Standard	83	0	0	1	n/a	CorrectRejection
232.673	0.2	ToneStart	Standard	83	0	0	1	n/a	CorrectRejection
233.923	2	TrialStart	Standard	84	0	0	1	n/a	CorrectRejection
235.922	0.2	ToneStart	Standard	84	0	0	1	n/a	CorrectRejection
237.172	2	TrialStart	Novel	85	0	0	1	n/a	CorrectRejection
239.172	0.2	ToneStart	Novel	85	0	0	1	n/a	CorrectRejection
240.422	1	TrialStart	Standard	86	0	0	1	n/a	CorrectRejection
241.422	0.2	ToneStart	Standard	86	0	0	1	n/a	CorrectRejection
242.672	2	TrialStart	Standard	87	0	0	1	n/a	CorrectRejection
244.672	0.2	ToneStart	Standard	87	0	0	1	n/a	CorrectRejection
245.922	1	TrialStart	Standard	88	0	0	1	n/a	CorrectRejection
246.921	0.2	ToneStart	Standard	88	0	0	1	n/a	CorrectRejection
248.171	1	TrialStart	Standard	89	0	0	1	n/a	CorrectRejection
249.171	0.2	ToneStart	Standard	89	0	0	1	n/a	CorrectRejection
250.421	2	TrialStart	Standard	90	0	0	1	n/a	CorrectRejection
252.421	0.2	ToneStart	Standard	90	0	0	1	n/a	CorrectRejection
253.671	1	TrialStart	Standard	91	0	0	1	n/a	CorrectRejection
254.671	0.2	ToneStart	Standard	91	0	0	1	n/a	CorrectRejection
255.921	1	TrialStart	Standard	92	0	0	1	n/a	CorrectRejection
256.921	0.2	ToneStart	Standard	92	0	0	1	n/a	CorrectRejection
258.17	2	TrialStart	Standard	93	0	0	1	n/a	CorrectRejection
260.17	0.2	ToneStart	Standard	93	0	0	1	n/a	CorrectRejection
261.42	1	TrialStart	Novel	94	0	0	1	n/a	CorrectRejection
262.42	0.2	ToneStart	Novel	94	0	0	1	n/a	CorrectRejection
263.67	2	TrialStart	Oddball	95	1	1	1	532	Hit
265.67	0.2	ToneStart	Oddball	95	1	1	1	532	Hit
266.92	2	TrialStart	Standard	96	0	0	1	n/a	CorrectRejection
268.92	0.2	ToneStart	Standard	96	0	0	1	n/a	CorrectRejection
270.169	1	TrialStart	Standard	97	0	0	1	n/a	CorrectRejection
271.169	0.2	ToneStart	Standard	97	0	0	1	n/a	CorrectRejection
272.419	2	TrialStart	Standard	98	0	0	1	n/a	CorrectRejection
274.419	0.2	ToneStart	Standard	98	0	0	1	n/a	CorrectRejection
275.669	1	TrialStart	Standard	99	0	0	1	n/a	CorrectRejection
276.669	0.2	ToneStart	Standard	99	0	0	1	n/a	CorrectRejection
277.919	1	TrialStart	Standard	100	0	0	1	n/a	CorrectRejection
278.919	0.2	ToneStart	Standard	100	0	0	1	n/a	CorrectRejection
280.169	1	TrialStart	Standard	101	0	0	1	n/a	CorrectRejection
281.168	0.2	ToneStart	Standard	101	0	0	1	n/a	CorrectRejection
282.418	1	TrialStart	Standard	102	0	0	1	n/a	CorrectRejection
283.418	0.2	ToneStart	Standard	102	0	0	1	n/a	CorrectRejection
284.668	1	TrialStart	Standard	103	0	0	1	n/a	CorrectRejection
285.668	0.2	ToneStart	Standard	103	0	0	1	n/a	CorrectRejection
286.918	1	TrialStart	Standard	104	0	0	1	n/a	CorrectRejection
287.918	0.2	ToneStart	Standard	104	0	0	1	n/a	CorrectRejection
289.168	1	TrialStart	Oddball	105	1	1	1	526	Hit
290.168	0.2	ToneStart	Oddball	105	1	1	1	526	Hit
291.434	2	TrialStart	Standard	106	0	0	1	n/a	CorrectRejection
293.434	0.2	ToneStart	Standard	106	0	0	1	n/a	CorrectRejection
294.684	1	TrialStart	Standard	107	0	0	1	n/a	CorrectRejection
295.684	0.2	ToneStart	Standard	107	0	0	1	n/a	CorrectRejection
296.934	1	TrialStart	Standard	108	0	0	1	n/a	CorrectRejection
297.934	0.2	ToneStart	Standard	108	0	0	1	n/a	CorrectRejection
299.184	1	TrialStart	Standard	109	0	0	1	n/a	CorrectRejection
300.183	0.2	ToneStart	Standard	109	0	0	1	n/a	CorrectRejection
301.433	2	TrialStart	Standard	110	0	0	1	n/a	CorrectRejection
303.433	0.2	ToneStart	Standard	110	0	0	1	n/a	CorrectRejection
304.683	1	TrialStart	Oddball	111	1	1	1	524	Hit
305.683	0.2	ToneStart	Oddball	111	1	1	1	524	Hit
306.933	1	TrialStart	Standard	112	0	0	1	n/a	CorrectRejection
307.933	0.2	ToneStart	Standard	112	0	0	1	n/a	CorrectRejection
309.183	2	TrialStart	Standard	113	0	0	1	n/a	CorrectRejection
311.182	0.2	ToneStart	Standard	113	0	0	1	n/a	CorrectRejection
312.432	2	TrialStart	Standard	114	0	0	1	n/a	CorrectRejection
314.432	0.2	ToneStart	Standard	114	0	0	1	n/a	CorrectRejection
315.682	2	TrialStart	Standard	115	0	0	1	n/a	CorrectRejection
317.682	0.2	ToneStart	Standard	115	0	0	1	n/a	CorrectRejection
318.932	1	TrialStart	Standard	116	0	0	1	n/a	CorrectRejection
319.932	0.2	ToneStart	Standard	116	0	0	1	n/a	CorrectRejection
321.182	2	TrialStart	Standard	117	0	0	1	n/a	CorrectRejection
323.181	0.2	ToneStart	Standard	117	0	0	1	n/a	CorrectRejection
324.431	1	TrialStart	Standard	118	0	0	1	n/a	CorrectRejection
325.431	0.2	ToneStart	Standard	118	0	0	1	n/a	CorrectRejection
326.681	1	TrialStart	Standard	119	0	0	1	n/a	CorrectRejection
327.681	0.2	ToneStart	Standard	119	0	0	1	n/a	CorrectRejection
328.931	1	TrialStart	Standard	120	0	0	1	n/a	CorrectRejection
329.931	0.2	ToneStart	Standard	120	0	0	1	n/a	CorrectRejection
