onset	duration	TrialEvent	ToneLabel	Trial	CRESP	RESP	ACC	RT	Code
69.688	0.2	ToneStart	Standard	25	0	0	1	n/a	CorrectRejection
70.955	2	TrialStart	Standard	26	0	0	1	n/a	CorrectRejection
72.955	0.2	ToneStart	Standard	26	0	0	1	n/a	CorrectRejection
74.221	1	TrialStart	Standard	27	0	0	1	n/a	CorrectRejection
75.221	0.2	ToneStart	Standard	27	0	0	1	n/a	CorrectRejection
76.488	2	TrialStart	Standard	28	0	0	1	n/a	CorrectRejection
78.488	0.2	ToneStart	Standard	28	0	0	1	n/a	CorrectRejection
79.754	2	TrialStart	Oddball	29	1	1	1	490	Hit
81.754	0.2	ToneStart	Oddball	29	1	1	1	490	Hit
83.021	1	TrialStart	Novel	30	0	0	1	n/a	CorrectRejection
84.037	0.2	ToneStart	Novel	30	0	0	1	n/a	CorrectRejection
85.321	1	TrialStart	Standard	31	0	0	1	n/a	CorrectRejection
86.32	0.2	ToneStart	Standard	31	0	0	1	n/a	CorrectRejection
87.587	2	TrialStart	Standard	32	0	0	1	n/a	CorrectRejection
89.588	0.2	ToneStart	Standard	32	0	0	1	n/a	CorrectRejection
90.853	1	TrialStart	Novel	33	0	0	1	n/a	CorrectRejection
91.854	0.2	ToneStart	Novel	33	0	0	1	n/a	CorrectRejection
93.12	2	TrialStart	Standard	34	0	0	1	n/a	CorrectRejection
95.119	0.2	ToneStart	Standard	34	0	0	1	n/a	CorrectRejection
96.403	2	TrialStart	Standard	35	0	0	1	n/a	CorrectRejection
98.403	0.2	ToneStart	Standard	35	0	0	1	n/a	CorrectRejection
99.669	1	TrialStart	Standard	36	0	0	1	n/a	CorrectRejection
100.673	0.2	ToneStart	Standard	36	0	0	1	n/a	CorrectRejection
101.936	1	TrialStart	Standard	37	0	0	1	n/a	CorrectRejection
102.952	0.2	ToneStart	Standard	37	0	0	1	n/a	CorrectRejection
104.235	2	TrialStart	Standard	38	0	0	1	n/a	CorrectRejection
106.235	0.2	ToneStart	Standard	38	0	0	1	n/a	CorrectRejection
107.518	2	TrialStart	Oddball	39	1	0	0	n/a	Miss
109.518	0.2	ToneStart	Oddball	39	1	0	0	n/a	Miss
110.785	2	TrialStart	Standard	40	0	0	1	n/a	CorrectRejection
112.785	0.2	ToneStart	Standard	40	0	0	1	n/a	CorrectRejection
114.051	2	TrialStart	Standard	41	0	0	1	n/a	CorrectRejection
116.051	0.2	ToneStart	Standard	41	0	0	1	n/a	CorrectRejection
117.318	1	TrialStart	Standard	42	0	0	1	n/a	CorrectRejection
118.317	0.2	ToneStart	Standard	42	0	0	1	n/a	CorrectRejection
119.584	1	TrialStart	Standard	43	0	0	1	n/a	CorrectRejection
120.585	0.2	ToneStart	Standard	43	0	0	1	n/a	CorrectRejection
121.85	1	TrialStart	Novel	44	0	1	0	437	FalseAlarm
122.851	0.2	ToneStart	Novel	44	0	1	0	437	FalseAlarm
124.134	1	TrialStart	Standard	45	0	0	1	n/a	CorrectRejection
125.134	0.2	ToneStart	Standard	45	0	0	1	n/a	CorrectRejection
126.4	2	TrialStart	Standard	46	0	0	1	n/a	CorrectRejection
128.4	0.2	ToneStart	Standard	46	0	0	1	n/a	CorrectRejection
129.667	2	TrialStart	Standard	47	0	0	1	n/a	CorrectRejection
131.666	0.2	ToneStart	Standard	47	0	0	1	n/a	CorrectRejection
132.916	1	TrialStart	Standard	48	0	0	1	n/a	CorrectRejection
133.916	0.2	ToneStart	Standard	48	0	0	1	n/a	CorrectRejection
135.183	2	TrialStart	Oddball	49	1	1	1	596	Hit
137.183	0.2	ToneStart	Oddball	49	1	1	1	596	Hit
138.449	2	TrialStart	Standard	50	0	0	1	n/a	CorrectRejection
140.451	0.2	ToneStart	Standard	50	0	0	1	n/a	CorrectRejection
141.715	2	TrialStart	Standard	51	0	0	1	n/a	CorrectRejection
143.715	0.2	ToneStart	Standard	51	0	0	1	n/a	CorrectRejection
144.965	2	TrialStart	Standard	52	0	0	1	n/a	CorrectRejection
146.965	0.2	ToneStart	Standard	52	0	0	1	n/a	CorrectRejection
148.215	2	TrialStart	Novel	53	0	0	1	n/a	CorrectRejection
150.215	0.2	ToneStart	Novel	53	0	0	1	n/a	CorrectRejection
151.481	2	TrialStart	Standard	54	0	0	1	n/a	CorrectRejection
153.482	0.2	ToneStart	Standard	54	0	0	1	n/a	CorrectRejection
154.748	1	TrialStart	Standard	55	0	0	1	n/a	CorrectRejection
155.747	0.2	ToneStart	Standard	55	0	0	1	n/a	CorrectRejection
157.014	1	TrialStart	Novel	56	0	0	1	n/a	CorrectRejection
158.014	0.2	ToneStart	Novel	56	0	0	1	n/a	CorrectRejection
159.264	2	TrialStart	Standard	57	0	0	1	n/a	CorrectRejection
161.264	0.2	ToneStart	Standard	57	0	0	1	n/a	CorrectRejection
162.534	1	TrialStart	Standard	58	0	0	1	n/a	CorrectRejection
163.547	0.2	ToneStart	Standard	58	0	0	1	n/a	CorrectRejection
164.813	1	TrialStart	Standard	59	0	0	1	n/a	CorrectRejection
165.813	0.2	ToneStart	Standard	59	0	0	1	n/a	CorrectRejection
167.063	1	TrialStart	Oddball	60	1	1	1	745	Hit
168.063	0.2	ToneStart	Oddball	60	1	1	1	745	Hit
169.313	1	TrialStart	Standard	61	0	0	1	n/a	CorrectRejection
170.313	0.2	ToneStart	Standard	61	0	0	1	n/a	CorrectRejection
171.597	2	TrialStart	Standard	62	0	0	1	n/a	CorrectRejection
173.596	0.2	ToneStart	Standard	62	0	0	1	n/a	CorrectRejection
174.862	2	TrialStart	Standard	63	0	0	1	n/a	CorrectRejection
176.862	0.2	ToneStart	Standard	63	0	0	1	n/a	CorrectRejection
178.112	1	TrialStart	Standard	64	0	0	1	n/a	CorrectRejection
179.112	0.2	ToneStart	Standard	64	0	0	1	n/a	CorrectRejection
180.362	1	TrialStart	Novel	65	0	0	1	n/a	CorrectRejection
181.362	0.2	ToneStart	Novel	65	0	0	1	n/a	CorrectRejection
182.612	2	TrialStart	Standard	66	0	0	1	n/a	CorrectRejection
184.612	0.2	ToneStart	Standard	66	0	0	1	n/a	CorrectRejection
185.878	1	TrialStart	Standard	67	0	0	1	n/a	CorrectRejection
186.878	0.2	ToneStart	Standard	67	0	0	1	n/a	CorrectRejection
188.128	2	TrialStart	Oddball	68	1	1	1	612	Hit
190.128	0.2	ToneStart	Oddball	68	1	1	1	612	Hit
191.378	1	TrialStart	Standard	69	0	0	1	n/a	CorrectRejection
192.378	0.2	ToneStart	Standard	69	0	0	1	n/a	CorrectRejection
193.627	1	TrialStart	Standard	70	0	0	1	n/a	CorrectRejection
194.627	0.2	ToneStart	Standard	70	0	0	1	n/a	CorrectRejection
195.877	2	TrialStart	Standard	71	0	0	1	n/a	CorrectRejection
197.877	0.2	ToneStart	Standard	71	0	0	1	n/a	CorrectRejection
199.127	2	TrialStart	Standard	72	0	0	1	n/a	CorrectRejection
201.127	0.2	ToneStart	Standard	72	0	0	1	n/a	CorrectRejection
202.377	1	TrialStart	Standard	73	0	0	1	n/a	CorrectRejection
203.379	0.2	ToneStart	Standard	73	0	0	1	n/a	CorrectRejection
204.648	2	TrialStart	Standard	74	0	0	1	n/a	CorrectRejection
206.66	0.2	ToneStart	Standard	74	0	0	1	n/a	CorrectRejection
207.926	2	TrialStart	Oddball	75	1	1	1	656	Hit
209.926	0.2	ToneStart	Oddball	75	1	1	1	656	Hit
211.177	2	TrialStart	Standard	76	0	0	1	n/a	CorrectRejection
213.176	0.2	ToneStart	Standard	76	0	0	1	n/a	CorrectRejection
214.442	1	TrialStart	Standard	77	0	0	1	n/a	CorrectRejection
215.443	0.2	ToneStart	Standard	77	0	0	1	n/a	CorrectRejection
216.692	2	TrialStart	Standard	78	0	0	1	n/a	CorrectRejection
218.692	0.2	ToneStart	Standard	78	0	0	1	n/a	CorrectRejection
219.942	1	TrialStart	Novel	79	0	0	1	n/a	CorrectRejection
220.953	0.2	ToneStart	Novel	79	0	0	1	n/a	CorrectRejection
222.208	2	TrialStart	Standard	80	0	0	1	n/a	CorrectRejection
224.208	0.2	ToneStart	Standard	80	0	0	1	n/a	CorrectRejection
225.475	2	TrialStart	Standard	81	0	0	1	n/a	CorrectRejection
227.474	0.2	ToneStart	Standard	81	0	0	1	n/a	CorrectRejection
228.724	2	TrialStart	Oddball	82	1	1	1	505	Hit
230.724	0.2	ToneStart	Oddball	82	1	1	1	505	Hit
231.991	2	TrialStart	Standard	83	0	0	1	n/a	CorrectRejection
233.991	0.2	ToneStart	Standard	83	0	0	1	n/a	CorrectRejection
235.257	2	TrialStart	Standard	84	0	0	1	n/a	CorrectRejection
237.257	0.2	ToneStart	Standard	84	0	0	1	n/a	CorrectRejection
238.507	2	TrialStart	Novel	85	0	0	1	n/a	CorrectRejection
240.507	0.2	ToneStart	Novel	85	0	0	1	n/a	CorrectRejection
241.757	1	TrialStart	Standard	86	0	0	1	n/a	CorrectRejection
242.756	0.2	ToneStart	Standard	86	0	0	1	n/a	CorrectRejection
244.006	2	TrialStart	Standard	87	0	0	1	n/a	CorrectRejection
246.006	0.2	ToneStart	Standard	87	0	0	1	n/a	CorrectRejection
247.273	1	TrialStart	Standard	88	0	0	1	n/a	CorrectRejection
248.306	0.2	ToneStart	Standard	88	0	0	1	n/a	CorrectRejection
249.556	1	TrialStart	Standard	89	0	0	1	n/a	CorrectRejection
250.572	0.2	ToneStart	Standard	89	0	0	1	n/a	CorrectRejection
251.822	2	TrialStart	Standard	90	0	0	1	n/a	CorrectRejection
253.823	0.2	ToneStart	Standard	90	0	0	1	n/a	CorrectRejection
255.089	1	TrialStart	Standard	91	0	0	1	n/a	CorrectRejection
256.105	0.2	ToneStart	Standard	91	0	0	1	n/a	CorrectRejection
257.355	1	TrialStart	Standard	92	0	0	1	n/a	CorrectRejection
258.372	0.2	ToneStart	Standard	92	0	0	1	n/a	CorrectRejection
259.638	2	TrialStart	Standard	93	0	0	1	n/a	CorrectRejection
261.639	0.2	ToneStart	Standard	93	0	0	1	n/a	CorrectRejection
262.905	1	TrialStart	Novel	94	0	0	1	n/a	CorrectRejection
263.905	0.2	ToneStart	Novel	94	0	0	1	n/a	CorrectRejection
265.157	2	TrialStart	Oddball	95	1	0	0	n/a	Miss
267.154	0.2	ToneStart	Oddball	95	1	0	0	n/a	Miss
268.438	2	TrialStart	Standard	96	0	0	1	n/a	CorrectRejection
270.438	0.2	ToneStart	Standard	96	0	0	1	n/a	CorrectRejection
271.687	1	TrialStart	Standard	97	0	0	1	n/a	CorrectRejection
272.704	0.2	ToneStart	Standard	97	0	0	1	n/a	CorrectRejection
273.954	2	TrialStart	Standard	98	0	0	1	n/a	CorrectRejection
275.953	0.2	ToneStart	Standard	98	0	0	1	n/a	CorrectRejection
277.22	1	TrialStart	Standard	99	0	0	1	n/a	CorrectRejection
278.22	0.2	ToneStart	Standard	99	0	0	1	n/a	CorrectRejection
279.47	1	TrialStart	Standard	100	0	0	1	n/a	CorrectRejection
280.47	0.2	ToneStart	Standard	100	0	0	1	n/a	CorrectRejection
281.72	1	TrialStart	Standard	101	0	0	1	n/a	CorrectRejection
282.72	0.2	ToneStart	Standard	101	0	0	1	n/a	CorrectRejection
283.975	1	TrialStart	Standard	102	0	0	1	n/a	CorrectRejection
284.986	0.2	ToneStart	Standard	102	0	0	1	n/a	CorrectRejection
286.253	1	TrialStart	Standard	103	0	0	1	n/a	CorrectRejection
287.253	0.2	ToneStart	Standard	103	0	0	1	n/a	CorrectRejection
288.502	1	TrialStart	Standard	104	0	0	1	n/a	CorrectRejection
289.502	0.2	ToneStart	Standard	104	0	0	1	n/a	CorrectRejection
290.752	1	TrialStart	Oddball	105	1	1	1	1014	Hit
291.753	0.2	ToneStart	Oddball	105	1	1	1	1014	Hit
293.002	2	TrialStart	Standard	106	0	0	1	n/a	CorrectRejection
295.002	0.2	ToneStart	Standard	106	0	0	1	n/a	CorrectRejection
296.252	1	TrialStart	Standard	107	0	0	1	n/a	CorrectRejection
297.253	0.2	ToneStart	Standard	107	0	0	1	n/a	CorrectRejection
298.506	1	TrialStart	Standard	108	0	0	1	n/a	CorrectRejection
299.518	0.2	ToneStart	Standard	108	0	0	1	n/a	CorrectRejection
300.768	1	TrialStart	Standard	109	0	0	1	n/a	CorrectRejection
301.768	0.2	ToneStart	Standard	109	0	0	1	n/a	CorrectRejection
303.034	2	TrialStart	Standard	110	0	0	1	n/a	CorrectRejection
305.034	0.2	ToneStart	Standard	110	0	0	1	n/a	CorrectRejection
306.284	1	TrialStart	Oddball	111	1	1	1	556	Hit
307.285	0.2	ToneStart	Oddball	111	1	1	1	556	Hit
308.534	1	TrialStart	Standard	112	0	0	1	n/a	CorrectRejection
309.534	0.2	ToneStart	Standard	112	0	0	1	n/a	CorrectRejection
310.784	2	TrialStart	Standard	113	0	0	1	n/a	CorrectRejection
312.784	0.2	ToneStart	Standard	113	0	0	1	n/a	CorrectRejection
314.05	2	TrialStart	Standard	114	0	0	1	n/a	CorrectRejection
316.052	0.2	ToneStart	Standard	114	0	0	1	n/a	CorrectRejection
317.3	2	TrialStart	Standard	115	0	0	1	n/a	CorrectRejection
319.3	0.2	ToneStart	Standard	115	0	0	1	n/a	CorrectRejection
320.55	1	TrialStart	Standard	116	0	0	1	n/a	CorrectRejection
321.55	0.2	ToneStart	Standard	116	0	0	1	n/a	CorrectRejection
322.799	2	TrialStart	Standard	117	0	0	1	n/a	CorrectRejection
324.799	0.2	ToneStart	Standard	117	0	0	1	n/a	CorrectRejection
326.05	1	TrialStart	Standard	118	0	0	1	n/a	CorrectRejection
327.066	0.2	ToneStart	Standard	118	0	0	1	n/a	CorrectRejection
328.316	1	TrialStart	Standard	119	0	0	1	n/a	CorrectRejection
329.315	0.2	ToneStart	Standard	119	0	0	1	n/a	CorrectRejection
330.582	1	TrialStart	Standard	120	0	0	1	n/a	CorrectRejection
331.599	0.2	ToneStart	Standard	120	0	0	1	n/a	CorrectRejection
