onset	duration	TrialEvent	ToneLabel	Trial	CRESP	RESP	ACC	RT	Code
63.016	0.2	ToneStart	Novel	23	0	0	1	n/a	CorrectRejection
64.282	2	TrialStart	Oddball	24	1	1	1	576	Hit
66.282	0.2	ToneStart	Oddball	24	1	1	1	576	Hit
67.549	2	TrialStart	Standard	25	0	0	1	n/a	CorrectRejection
69.548	0.2	ToneStart	Standard	25	0	0	1	n/a	CorrectRejection
70.815	2	TrialStart	Standard	26	0	0	1	n/a	CorrectRejection
72.815	0.2	ToneStart	Standard	26	0	0	1	n/a	CorrectRejection
74.098	1	TrialStart	Standard	27	0	0	1	n/a	CorrectRejection
75.115	0.2	ToneStart	Standard	27	0	0	1	n/a	CorrectRejection
76.381	2	TrialStart	Standard	28	0	0	1	n/a	CorrectRejection
78.381	0.2	ToneStart	Standard	28	0	0	1	n/a	CorrectRejection
79.647	2	TrialStart	Oddball	29	1	1	1	484	Hit
81.647	0.2	ToneStart	Oddball	29	1	1	1	484	Hit
82.897	1	TrialStart	Novel	30	0	0	1	n/a	CorrectRejection
83.898	0.2	ToneStart	Novel	30	0	0	1	n/a	CorrectRejection
85.164	1	TrialStart	Standard	31	0	0	1	n/a	CorrectRejection
86.164	0.2	ToneStart	Standard	31	0	0	1	n/a	CorrectRejection
87.43	2	TrialStart	Standard	32	0	0	1	n/a	CorrectRejection
89.43	0.2	ToneStart	Standard	32	0	0	1	n/a	CorrectRejection
90.68	1	TrialStart	Novel	33	0	0	1	n/a	CorrectRejection
91.68	0.2	ToneStart	Novel	33	0	0	1	n/a	CorrectRejection
92.93	2	TrialStart	Standard	34	0	0	1	n/a	CorrectRejection
94.929	0.2	ToneStart	Standard	34	0	0	1	n/a	CorrectRejection
96.179	2	TrialStart	Standard	35	0	0	1	n/a	CorrectRejection
98.179	0.2	ToneStart	Standard	35	0	0	1	n/a	CorrectRejection
99.446	1	TrialStart	Standard	36	0	0	1	n/a	CorrectRejection
100.446	0.2	ToneStart	Standard	36	0	0	1	n/a	CorrectRejection
101.696	1	TrialStart	Standard	37	0	0	1	n/a	CorrectRejection
102.74	0.2	ToneStart	Standard	37	0	0	1	n/a	CorrectRejection
103.995	2	TrialStart	Standard	38	0	0	1	n/a	CorrectRejection
105.995	0.2	ToneStart	Standard	38	0	0	1	n/a	CorrectRejection
107.262	2	TrialStart	Oddball	39	1	1	1	669	Hit
109.262	0.2	ToneStart	Oddball	39	1	1	1	669	Hit
110.528	2	TrialStart	Standard	40	0	0	1	n/a	CorrectRejection
112.528	0.2	ToneStart	Standard	40	0	0	1	n/a	CorrectRejection
113.778	2	TrialStart	Standard	41	0	0	1	n/a	CorrectRejection
115.778	0.2	ToneStart	Standard	41	0	0	1	n/a	CorrectRejection
117.044	1	TrialStart	Standard	42	0	0	1	n/a	CorrectRejection
118.044	0.2	ToneStart	Standard	42	0	0	1	n/a	CorrectRejection
119.294	1	TrialStart	Standard	43	0	0	1	n/a	CorrectRejection
120.311	0.2	ToneStart	Standard	43	0	0	1	n/a	CorrectRejection
121.594	1	TrialStart	Novel	44	0	0	1	n/a	CorrectRejection
122.61	0.2	ToneStart	Novel	44	0	0	1	n/a	CorrectRejection
123.86	1	TrialStart	Standard	45	0	0	1	n/a	CorrectRejection
124.86	0.2	ToneStart	Standard	45	0	0	1	n/a	CorrectRejection
126.11	2	TrialStart	Standard	46	0	0	1	n/a	CorrectRejection
128.11	0.2	ToneStart	Standard	46	0	0	1	n/a	CorrectRejection
129.376	2	TrialStart	Standard	47	0	0	1	n/a	CorrectRejection
131.393	0.2	ToneStart	Standard	47	0	0	1	n/a	CorrectRejection
132.643	1	TrialStart	Standard	48	0	0	1	n/a	CorrectRejection
133.659	0.2	ToneStart	Standard	48	0	0	1	n/a	CorrectRejection
134.909	2	TrialStart	Oddball	49	1	1	1	709	Hit
136.909	0.2	ToneStart	Oddball	49	1	1	1	709	Hit
138.159	2	TrialStart	Standard	50	0	0	1	n/a	CorrectRejection
140.159	0.2	ToneStart	Standard	50	0	0	1	n/a	CorrectRejection
141.421	2	TrialStart	Standard	51	0	0	1	n/a	CorrectRejection
143.425	0.2	ToneStart	Standard	51	0	0	1	n/a	CorrectRejection
144.675	2	TrialStart	Standard	52	0	0	1	n/a	CorrectRejection
146.675	0.2	ToneStart	Standard	52	0	0	1	n/a	CorrectRejection
147.925	2	TrialStart	Novel	53	0	0	1	n/a	CorrectRejection
149.925	0.2	ToneStart	Novel	53	0	0	1	n/a	CorrectRejection
151.191	2	TrialStart	Standard	54	0	0	1	n/a	CorrectRejection
153.191	0.2	ToneStart	Standard	54	0	0	1	n/a	CorrectRejection
154.441	1	TrialStart	Standard	55	0	0	1	n/a	CorrectRejection
155.441	0.2	ToneStart	Standard	55	0	0	1	n/a	CorrectRejection
156.691	1	TrialStart	Novel	56	0	0	1	n/a	CorrectRejection
157.724	0.2	ToneStart	Novel	56	0	0	1	n/a	CorrectRejection
158.99	2	TrialStart	Standard	57	0	0	1	n/a	CorrectRejection
160.99	0.2	ToneStart	Standard	57	0	0	1	n/a	CorrectRejection
162.24	1	TrialStart	Standard	58	0	0	1	n/a	CorrectRejection
163.24	0.2	ToneStart	Standard	58	0	0	1	n/a	CorrectRejection
164.49	1	TrialStart	Standard	59	0	0	1	n/a	CorrectRejection
165.49	0.2	ToneStart	Standard	59	0	0	1	n/a	CorrectRejection
166.756	1	TrialStart	Oddball	60	1	1	1	931	Hit
167.756	0.2	ToneStart	Oddball	60	1	1	1	931	Hit
169.04	1	TrialStart	Standard	61	0	0	1	n/a	CorrectRejection
170.04	0.2	ToneStart	Standard	61	0	0	1	n/a	CorrectRejection
171.289	2	TrialStart	Standard	62	0	0	1	n/a	CorrectRejection
173.289	0.2	ToneStart	Standard	62	0	0	1	n/a	CorrectRejection
174.539	2	TrialStart	Standard	63	0	0	1	n/a	CorrectRejection
176.539	0.2	ToneStart	Standard	63	0	0	1	n/a	CorrectRejection
177.805	1	TrialStart	Standard	64	0	0	1	n/a	CorrectRejection
178.839	0.2	ToneStart	Standard	64	0	0	1	n/a	CorrectRejection
180.089	1	TrialStart	Novel	65	0	0	1	n/a	CorrectRejection
181.089	0.2	ToneStart	Novel	65	0	0	1	n/a	CorrectRejection
182.338	2	TrialStart	Standard	66	0	0	1	n/a	CorrectRejection
184.338	0.2	ToneStart	Standard	66	0	0	1	n/a	CorrectRejection
185.605	1	TrialStart	Standard	67	0	0	1	n/a	CorrectRejection
186.605	0.2	ToneStart	Standard	67	0	0	1	n/a	CorrectRejection
187.855	2	TrialStart	Oddball	68	1	1	1	1095	Hit
189.854	0.2	ToneStart	Oddball	68	1	1	1	1095	Hit
191.104	1	TrialStart	Standard	69	0	0	1	n/a	CorrectRejection
192.146	0.2	ToneStart	Standard	69	0	0	1	n/a	CorrectRejection
193.404	1	TrialStart	Standard	70	0	0	1	n/a	CorrectRejection
194.404	0.2	ToneStart	Standard	70	0	0	1	n/a	CorrectRejection
195.654	2	TrialStart	Standard	71	0	0	1	n/a	CorrectRejection
197.654	0.2	ToneStart	Standard	71	0	0	1	n/a	CorrectRejection
198.92	2	TrialStart	Standard	72	0	0	1	n/a	CorrectRejection
200.92	0.2	ToneStart	Standard	72	0	0	1	n/a	CorrectRejection
202.187	1	TrialStart	Standard	73	0	0	1	n/a	CorrectRejection
203.187	0.2	ToneStart	Standard	73	0	0	1	n/a	CorrectRejection
204.436	2	TrialStart	Standard	74	0	0	1	n/a	CorrectRejection
206.436	0.2	ToneStart	Standard	74	0	0	1	n/a	CorrectRejection
207.703	2	TrialStart	Oddball	75	1	1	1	747	Hit
209.703	0.2	ToneStart	Oddball	75	1	1	1	747	Hit
210.953	2	TrialStart	Standard	76	0	0	1	n/a	CorrectRejection
212.952	0.2	ToneStart	Standard	76	0	0	1	n/a	CorrectRejection
214.219	1	TrialStart	Standard	77	0	0	1	n/a	CorrectRejection
215.219	0.2	ToneStart	Standard	77	0	0	1	n/a	CorrectRejection
216.469	2	TrialStart	Standard	78	0	0	1	n/a	CorrectRejection
218.469	0.2	ToneStart	Standard	78	0	0	1	n/a	CorrectRejection
219.718	1	TrialStart	Novel	79	0	0	1	n/a	CorrectRejection
220.718	0.2	ToneStart	Novel	79	0	0	1	n/a	CorrectRejection
221.985	2	TrialStart	Standard	80	0	0	1	n/a	CorrectRejection
223.985	0.2	ToneStart	Standard	80	0	0	1	n/a	CorrectRejection
225.235	2	TrialStart	Standard	81	0	0	1	n/a	CorrectRejection
227.251	0.2	ToneStart	Standard	81	0	0	1	n/a	CorrectRejection
228.501	2	TrialStart	Oddball	82	1	1	1	507	Hit
230.501	0.2	ToneStart	Oddball	82	1	1	1	507	Hit
231.751	2	TrialStart	Standard	83	0	0	1	n/a	CorrectRejection
233.751	0.2	ToneStart	Standard	83	0	0	1	n/a	CorrectRejection
235	2	TrialStart	Standard	84	0	0	1	n/a	CorrectRejection
237	0.2	ToneStart	Standard	84	0	0	1	n/a	CorrectRejection
238.25	2	TrialStart	Novel	85	0	0	1	n/a	CorrectRejection
240.25	0.2	ToneStart	Novel	85	0	0	1	n/a	CorrectRejection
241.516	1	TrialStart	Standard	86	0	0	1	n/a	CorrectRejection
242.516	0.2	ToneStart	Standard	86	0	0	1	n/a	CorrectRejection
243.766	2	TrialStart	Standard	87	0	0	1	n/a	CorrectRejection
245.766	0.2	ToneStart	Standard	87	0	0	1	n/a	CorrectRejection
247.016	1	TrialStart	Standard	88	0	0	1	n/a	CorrectRejection
248.049	0.2	ToneStart	Standard	88	0	0	1	n/a	CorrectRejection
249.299	1	TrialStart	Standard	89	0	0	1	n/a	CorrectRejection
250.299	0.2	ToneStart	Standard	89	0	0	1	n/a	CorrectRejection
251.566	2	TrialStart	Standard	90	0	0	1	n/a	CorrectRejection
253.566	0.2	ToneStart	Standard	90	0	0	1	n/a	CorrectRejection
254.815	1	TrialStart	Standard	91	0	0	1	n/a	CorrectRejection
255.849	0.2	ToneStart	Standard	91	0	0	1	n/a	CorrectRejection
257.098	1	TrialStart	Standard	92	0	0	1	n/a	CorrectRejection
258.098	0.2	ToneStart	Standard	92	0	0	1	n/a	CorrectRejection
259.348	2	TrialStart	Standard	93	0	0	1	n/a	CorrectRejection
261.348	0.2	ToneStart	Standard	93	0	0	1	n/a	CorrectRejection
262.598	1	TrialStart	Novel	94	0	0	1	n/a	CorrectRejection
263.598	0.2	ToneStart	Novel	94	0	0	1	n/a	CorrectRejection
264.848	2	TrialStart	Oddball	95	1	1	1	560	Hit
266.848	0.2	ToneStart	Oddball	95	1	1	1	560	Hit
268.097	2	TrialStart	Standard	96	0	0	1	n/a	CorrectRejection
270.097	0.2	ToneStart	Standard	96	0	0	1	n/a	CorrectRejection
271.347	1	TrialStart	Standard	97	0	0	1	n/a	CorrectRejection
272.38	0.2	ToneStart	Standard	97	0	0	1	n/a	CorrectRejection
273.63	2	TrialStart	Standard	98	0	0	1	n/a	CorrectRejection
275.63	0.2	ToneStart	Standard	98	0	0	1	n/a	CorrectRejection
276.88	1	TrialStart	Standard	99	0	0	1	n/a	CorrectRejection
277.88	0.2	ToneStart	Standard	99	0	0	1	n/a	CorrectRejection
279.13	1	TrialStart	Standard	100	0	0	1	n/a	CorrectRejection
280.13	0.2	ToneStart	Standard	100	0	0	1	n/a	CorrectRejection
281.38	1	TrialStart	Standard	101	0	0	1	n/a	CorrectRejection
282.38	0.2	ToneStart	Standard	101	0	0	1	n/a	CorrectRejection
283.629	1	TrialStart	Standard	102	0	0	1	n/a	CorrectRejection
284.629	0.2	ToneStart	Standard	102	0	0	1	n/a	CorrectRejection
285.879	1	TrialStart	Standard	103	0	0	1	n/a	CorrectRejection
286.879	0.2	ToneStart	Standard	103	0	0	1	n/a	CorrectRejection
288.142	1	TrialStart	Standard	104	0	0	1	n/a	CorrectRejection
289.162	0.2	ToneStart	Standard	104	0	0	1	n/a	CorrectRejection
290.412	1	TrialStart	Oddball	105	1	1	1	585	Hit
291.412	0.2	ToneStart	Oddball	105	1	1	1	585	Hit
292.688	2	TrialStart	Standard	106	0	0	1	n/a	CorrectRejection
294.712	0.2	ToneStart	Standard	106	0	0	1	n/a	CorrectRejection
295.978	1	TrialStart	Standard	107	0	0	1	n/a	CorrectRejection
296.978	0.2	ToneStart	Standard	107	0	0	1	n/a	CorrectRejection
298.228	1	TrialStart	Standard	108	0	0	1	n/a	CorrectRejection
299.228	0.2	ToneStart	Standard	108	0	0	1	n/a	CorrectRejection
300.495	1	TrialStart	Standard	109	0	0	1	n/a	CorrectRejection
301.528	0.2	ToneStart	Standard	109	0	0	1	n/a	CorrectRejection
302.794	2	TrialStart	Standard	110	0	0	1	n/a	CorrectRejection
304.794	0.2	ToneStart	Standard	110	0	0	1	n/a	CorrectRejection
306.044	1	TrialStart	Oddball	111	1	1	1	530	Hit
307.08	0.2	ToneStart	Oddball	111	1	1	1	530	Hit
308.327	1	TrialStart	Standard	112	0	0	1	n/a	CorrectRejection
309.327	0.2	ToneStart	Standard	112	0	0	1	n/a	CorrectRejection
310.577	2	TrialStart	Standard	113	0	0	1	n/a	CorrectRejection
312.577	0.2	ToneStart	Standard	113	0	0	1	n/a	CorrectRejection
313.827	2	TrialStart	Standard	114	0	0	1	n/a	CorrectRejection
315.827	0.2	ToneStart	Standard	114	0	0	1	n/a	CorrectRejection
317.076	2	TrialStart	Standard	115	0	0	1	n/a	CorrectRejection
319.076	0.2	ToneStart	Standard	115	0	0	1	n/a	CorrectRejection
320.36	1	TrialStart	Standard	116	0	0	1	n/a	CorrectRejection
321.376	0.2	ToneStart	Standard	116	0	0	1	n/a	CorrectRejection
322.626	2	TrialStart	Standard	117	0	0	1	n/a	CorrectRejection
324.626	0.2	ToneStart	Standard	117	0	0	1	n/a	CorrectRejection
325.892	1	TrialStart	Standard	118	0	0	1	n/a	CorrectRejection
326.917	0.2	ToneStart	Standard	118	0	0	1	n/a	CorrectRejection
328.175	1	TrialStart	Standard	119	0	0	1	n/a	CorrectRejection
329.221	0.2	ToneStart	Standard	119	0	0	1	n/a	CorrectRejection
330.492	1	TrialStart	Standard	120	0	0	1	n/a	CorrectRejection
331.492	0.2	ToneStart	Standard	120	0	0	1	n/a	CorrectRejection
