onset	duration	TrialEvent	ToneLabel	Trial	CRESP	RESP	ACC	RT	Code
160.907	0.2	ToneStart	Standard	57	0	0	1	n/a	CorrectRejection
162.157	1	TrialStart	Standard	58	0	0	1	n/a	CorrectRejection
163.164	0.2	ToneStart	Standard	58	0	0	1	n/a	CorrectRejection
164.44	1	TrialStart	Standard	59	0	0	1	n/a	CorrectRejection
165.44	0.2	ToneStart	Standard	59	0	0	1	n/a	CorrectRejection
166.69	1	TrialStart	Oddball	60	1	1	1	529	Hit
167.692	0.2	ToneStart	Oddball	60	1	1	1	529	Hit
168.94	1	TrialStart	Standard	61	0	0	1	n/a	CorrectRejection
169.956	0.2	ToneStart	Standard	61	0	0	1	n/a	CorrectRejection
171.223	2	TrialStart	Standard	62	0	0	1	n/a	CorrectRejection
173.223	0.2	ToneStart	Standard	62	0	0	1	n/a	CorrectRejection
174.496	2	TrialStart	Standard	63	0	0	1	n/a	CorrectRejection
176.506	0.2	ToneStart	Standard	63	0	0	1	n/a	CorrectRejection
177.772	1	TrialStart	Standard	64	0	0	1	n/a	CorrectRejection
178.772	0.2	ToneStart	Standard	64	0	0	1	n/a	CorrectRejection
180.022	1	TrialStart	Novel	65	0	0	1	n/a	CorrectRejection
181.023	0.2	ToneStart	Novel	65	0	0	1	n/a	CorrectRejection
182.272	2	TrialStart	Standard	66	0	0	1	n/a	CorrectRejection
184.272	0.2	ToneStart	Standard	66	0	0	1	n/a	CorrectRejection
185.555	1	TrialStart	Standard	67	0	0	1	n/a	CorrectRejection
186.556	0.2	ToneStart	Standard	67	0	0	1	n/a	CorrectRejection
187.821	2	TrialStart	Oddball	68	1	1	1	442	Hit
189.821	0.2	ToneStart	Oddball	68	1	1	1	442	Hit
191.071	1	TrialStart	Standard	69	0	0	1	n/a	CorrectRejection
192.073	0.2	ToneStart	Standard	69	0	0	1	n/a	CorrectRejection
193.321	1	TrialStart	Standard	70	0	0	1	n/a	CorrectRejection
194.321	0.2	ToneStart	Standard	70	0	0	1	n/a	CorrectRejection
195.587	2	TrialStart	Standard	71	0	0	1	n/a	CorrectRejection
197.587	0.2	ToneStart	Standard	71	0	0	1	n/a	CorrectRejection
198.837	2	TrialStart	Standard	72	0	0	1	n/a	CorrectRejection
200.837	0.2	ToneStart	Standard	72	0	0	1	n/a	CorrectRejection
202.104	1	TrialStart	Standard	73	0	0	1	n/a	CorrectRejection
203.103	0.2	ToneStart	Standard	73	0	0	1	n/a	CorrectRejection
204.37	2	TrialStart	Standard	74	0	0	1	n/a	CorrectRejection
206.37	0.2	ToneStart	Standard	74	0	0	1	n/a	CorrectRejection
207.62	2	TrialStart	Oddball	75	1	1	1	399	Hit
209.62	0.2	ToneStart	Oddball	75	1	1	1	399	Hit
210.869	2	TrialStart	Standard	76	0	0	1	n/a	CorrectRejection
212.869	0.2	ToneStart	Standard	76	0	0	1	n/a	CorrectRejection
214.119	1	TrialStart	Standard	77	0	0	1	n/a	CorrectRejection
215.121	0.2	ToneStart	Standard	77	0	0	1	n/a	CorrectRejection
216.37	2	TrialStart	Standard	78	0	0	1	n/a	CorrectRejection
218.369	0.2	ToneStart	Standard	78	0	0	1	n/a	CorrectRejection
219.619	1	TrialStart	Novel	79	0	0	1	n/a	CorrectRejection
220.619	0.2	ToneStart	Novel	79	0	0	1	n/a	CorrectRejection
221.87	2	TrialStart	Standard	80	0	0	1	n/a	CorrectRejection
223.868	0.2	ToneStart	Standard	80	0	0	1	n/a	CorrectRejection
225.118	2	TrialStart	Standard	81	0	0	1	n/a	CorrectRejection
227.119	0.2	ToneStart	Standard	81	0	0	1	n/a	CorrectRejection
228.368	2	TrialStart	Oddball	82	1	1	1	475	Hit
230.368	0.2	ToneStart	Oddball	82	1	1	1	475	Hit
231.618	2	TrialStart	Standard	83	0	0	1	n/a	CorrectRejection
233.617	0.2	ToneStart	Standard	83	0	0	1	n/a	CorrectRejection
234.867	2	TrialStart	Standard	84	0	0	1	n/a	CorrectRejection
236.867	0.2	ToneStart	Standard	84	0	0	1	n/a	CorrectRejection
238.117	2	TrialStart	Novel	85	0	0	1	n/a	CorrectRejection
240.117	0.2	ToneStart	Novel	85	0	0	1	n/a	CorrectRejection
241.367	1	TrialStart	Standard	86	0	0	1	n/a	CorrectRejection
242.383	0.2	ToneStart	Standard	86	0	0	1	n/a	CorrectRejection
243.633	2	TrialStart	Standard	87	0	0	1	n/a	CorrectRejection
245.634	0.2	ToneStart	Standard	87	0	0	1	n/a	CorrectRejection
246.883	1	TrialStart	Standard	88	0	0	1	n/a	CorrectRejection
247.896	0.2	ToneStart	Standard	88	0	0	1	n/a	CorrectRejection
249.149	1	TrialStart	Standard	89	0	0	1	n/a	CorrectRejection
250.149	0.2	ToneStart	Standard	89	0	0	1	n/a	CorrectRejection
251.399	2	TrialStart	Standard	90	0	0	1	n/a	CorrectRejection
253.399	0.2	ToneStart	Standard	90	0	0	1	n/a	CorrectRejection
254.666	1	TrialStart	Standard	91	0	0	1	n/a	CorrectRejection
255.665	0.2	ToneStart	Standard	91	0	0	1	n/a	CorrectRejection
256.932	1	TrialStart	Standard	92	0	0	1	n/a	CorrectRejection
257.949	0.2	ToneStart	Standard	92	0	0	1	n/a	CorrectRejection
259.198	2	TrialStart	Standard	93	0	0	1	n/a	CorrectRejection
261.198	0.2	ToneStart	Standard	93	0	0	1	n/a	CorrectRejection
262.448	1	TrialStart	Novel	94	0	0	1	n/a	CorrectRejection
263.448	0.2	ToneStart	Novel	94	0	0	1	n/a	CorrectRejection
264.698	2	TrialStart	Oddball	95	1	1	1	511	Hit
266.698	0.2	ToneStart	Oddball	95	1	1	1	511	Hit
267.965	2	TrialStart	Standard	96	0	0	1	n/a	CorrectRejection
269.964	0.2	ToneStart	Standard	96	0	0	1	n/a	CorrectRejection
271.214	1	TrialStart	Standard	97	0	0	1	n/a	CorrectRejection
272.218	0.2	ToneStart	Standard	97	0	0	1	n/a	CorrectRejection
273.481	2	TrialStart	Standard	98	0	0	1	n/a	CorrectRejection
275.48	0.2	ToneStart	Standard	98	0	0	1	n/a	CorrectRejection
276.73	1	TrialStart	Standard	99	0	0	1	n/a	CorrectRejection
277.733	0.2	ToneStart	Standard	99	0	0	1	n/a	CorrectRejection
278.98	1	TrialStart	Standard	100	0	0	1	n/a	CorrectRejection
279.98	0.2	ToneStart	Standard	100	0	0	1	n/a	CorrectRejection
281.23	1	TrialStart	Standard	101	0	0	1	n/a	CorrectRejection
282.23	0.2	ToneStart	Standard	101	0	0	1	n/a	CorrectRejection
283.48	1	TrialStart	Standard	102	0	0	1	n/a	CorrectRejection
284.496	0.2	ToneStart	Standard	102	0	0	1	n/a	CorrectRejection
285.763	1	TrialStart	Standard	103	0	0	1	n/a	CorrectRejection
286.764	0.2	ToneStart	Standard	103	0	0	1	n/a	CorrectRejection
288.013	1	TrialStart	Standard	104	0	0	1	n/a	CorrectRejection
289.029	0.2	ToneStart	Standard	104	0	0	1	n/a	CorrectRejection
290.279	1	TrialStart	Oddball	105	1	1	1	597	Hit
291.281	0.2	ToneStart	Oddball	105	1	1	1	597	Hit
292.529	2	TrialStart	Standard	106	0	0	1	n/a	CorrectRejection
294.529	0.2	ToneStart	Standard	106	0	0	1	n/a	CorrectRejection
295.779	1	TrialStart	Standard	107	0	0	1	n/a	CorrectRejection
296.778	0.2	ToneStart	Standard	107	0	0	1	n/a	CorrectRejection
298.028	1	TrialStart	Standard	108	0	0	1	n/a	CorrectRejection
299.029	0.2	ToneStart	Standard	108	0	0	1	n/a	CorrectRejection
300.295	1	TrialStart	Standard	109	0	0	1	n/a	CorrectRejection
301.311	0.2	ToneStart	Standard	109	0	0	1	n/a	CorrectRejection
302.561	2	TrialStart	Standard	110	0	0	1	n/a	CorrectRejection
304.562	0.2	ToneStart	Standard	110	0	0	1	n/a	CorrectRejection
305.811	1	TrialStart	Oddball	111	1	1	1	597	Hit
306.812	0.2	ToneStart	Oddball	111	1	1	1	597	Hit
308.061	1	TrialStart	Standard	112	0	0	1	n/a	CorrectRejection
309.061	0.2	ToneStart	Standard	112	0	0	1	n/a	CorrectRejection
310.311	2	TrialStart	Standard	113	0	0	1	n/a	CorrectRejection
312.31	0.2	ToneStart	Standard	113	0	0	1	n/a	CorrectRejection
313.56	2	TrialStart	Standard	114	0	0	1	n/a	CorrectRejection
315.56	0.2	ToneStart	Standard	114	0	0	1	n/a	CorrectRejection
316.81	2	TrialStart	Standard	115	0	0	1	n/a	CorrectRejection
318.81	0.2	ToneStart	Standard	115	0	0	1	n/a	CorrectRejection
320.06	1	TrialStart	Standard	116	0	0	1	n/a	CorrectRejection
321.061	0.2	ToneStart	Standard	116	0	0	1	n/a	CorrectRejection
322.31	2	TrialStart	Standard	117	0	0	1	n/a	CorrectRejection
324.309	0.2	ToneStart	Standard	117	0	0	1	n/a	CorrectRejection
325.559	1	TrialStart	Standard	118	0	0	1	n/a	CorrectRejection
326.56	0.2	ToneStart	Standard	118	0	0	1	n/a	CorrectRejection
327.826	1	TrialStart	Standard	119	0	0	1	n/a	CorrectRejection
328.826	0.2	ToneStart	Standard	119	0	0	1	n/a	CorrectRejection
330.076	1	TrialStart	Standard	120	0	0	1	n/a	CorrectRejection
331.075	0.2	ToneStart	Standard	120	0	0	1	n/a	CorrectRejection
