onset	duration	TrialEvent	ToneLabel	Trial	CRESP	RESP	ACC	RT	Code
130.544	0.2	ToneStart	Standard	47	0	0	1	n/a	CorrectRejection
131.794	1	TrialStart	Standard	48	0	0	1	n/a	CorrectRejection
132.794	0.2	ToneStart	Standard	48	0	0	1	n/a	CorrectRejection
134.044	2	TrialStart	Oddball	49	1	1	1	832	Hit
136.044	0.2	ToneStart	Oddball	49	1	1	1	832	Hit
137.293	2	TrialStart	Standard	50	0	0	1	n/a	CorrectRejection
139.293	0.2	ToneStart	Standard	50	0	0	1	n/a	CorrectRejection
140.543	2	TrialStart	Standard	51	0	0	1	n/a	CorrectRejection
142.543	0.2	ToneStart	Standard	51	0	0	1	n/a	CorrectRejection
143.793	2	TrialStart	Standard	52	0	0	1	n/a	CorrectRejection
145.793	0.2	ToneStart	Standard	52	0	0	1	n/a	CorrectRejection
147.043	2	TrialStart	Novel	53	0	0	1	n/a	CorrectRejection
149.042	0.2	ToneStart	Novel	53	0	0	1	n/a	CorrectRejection
150.292	2	TrialStart	Standard	54	0	0	1	n/a	CorrectRejection
152.292	0.2	ToneStart	Standard	54	0	0	1	n/a	CorrectRejection
153.542	1	TrialStart	Standard	55	0	0	1	n/a	CorrectRejection
154.543	0.2	ToneStart	Standard	55	0	0	1	n/a	CorrectRejection
155.792	1	TrialStart	Novel	56	0	0	1	n/a	CorrectRejection
156.792	0.2	ToneStart	Novel	56	0	0	1	n/a	CorrectRejection
158.041	2	TrialStart	Standard	57	0	0	1	n/a	CorrectRejection
160.041	0.2	ToneStart	Standard	57	0	0	1	n/a	CorrectRejection
161.291	1	TrialStart	Standard	58	0	0	1	n/a	CorrectRejection
162.291	0.2	ToneStart	Standard	58	0	0	1	n/a	CorrectRejection
163.541	1	TrialStart	Standard	59	0	0	1	n/a	CorrectRejection
164.541	0.2	ToneStart	Standard	59	0	0	1	n/a	CorrectRejection
165.791	1	TrialStart	Oddball	60	1	1	1	672	Hit
166.791	0.2	ToneStart	Oddball	60	1	1	1	672	Hit
168.057	1	TrialStart	Standard	61	0	0	1	n/a	CorrectRejection
169.057	0.2	ToneStart	Standard	61	0	0	1	n/a	CorrectRejection
170.324	2	TrialStart	Standard	62	0	0	1	n/a	CorrectRejection
172.324	0.2	ToneStart	Standard	62	0	0	1	n/a	CorrectRejection
173.59	2	TrialStart	Standard	63	0	0	1	n/a	CorrectRejection
175.59	0.2	ToneStart	Standard	63	0	0	1	n/a	CorrectRejection
176.856	1	TrialStart	Standard	64	0	0	1	n/a	CorrectRejection
177.857	0.2	ToneStart	Standard	64	0	0	1	n/a	CorrectRejection
179.123	1	TrialStart	Novel	65	0	0	1	n/a	CorrectRejection
180.124	0.2	ToneStart	Novel	65	0	0	1	n/a	CorrectRejection
181.389	2	TrialStart	Standard	66	0	0	1	n/a	CorrectRejection
183.389	0.2	ToneStart	Standard	66	0	0	1	n/a	CorrectRejection
184.656	1	TrialStart	Standard	67	0	0	1	n/a	CorrectRejection
185.656	0.2	ToneStart	Standard	67	0	0	1	n/a	CorrectRejection
186.922	2	TrialStart	Oddball	68	1	1	1	807	Hit
188.922	0.2	ToneStart	Oddball	68	1	1	1	807	Hit
190.189	1	TrialStart	Standard	69	0	0	1	n/a	CorrectRejection
191.205	0.2	ToneStart	Standard	69	0	0	1	n/a	CorrectRejection
192.472	1	TrialStart	Standard	70	0	0	1	n/a	CorrectRejection
193.471	0.2	ToneStart	Standard	70	0	0	1	n/a	CorrectRejection
194.738	2	TrialStart	Standard	71	0	0	1	n/a	CorrectRejection
196.738	0.2	ToneStart	Standard	71	0	0	1	n/a	CorrectRejection
198.004	2	TrialStart	Standard	72	0	0	1	n/a	CorrectRejection
200.004	0.2	ToneStart	Standard	72	0	0	1	n/a	CorrectRejection
201.271	1	TrialStart	Standard	73	0	0	1	n/a	CorrectRejection
202.271	0.2	ToneStart	Standard	73	0	0	1	n/a	CorrectRejection
203.554	2	TrialStart	Standard	74	0	0	1	n/a	CorrectRejection
205.554	0.2	ToneStart	Standard	74	0	0	1	n/a	CorrectRejection
206.82	2	TrialStart	Oddball	75	1	1	1	555	Hit
208.82	0.2	ToneStart	Oddball	75	1	1	1	555	Hit
210.087	2	TrialStart	Standard	76	0	0	1	n/a	CorrectRejection
212.086	0.2	ToneStart	Standard	76	0	0	1	n/a	CorrectRejection
213.353	1	TrialStart	Standard	77	0	0	1	n/a	CorrectRejection
214.353	0.2	ToneStart	Standard	77	0	0	1	n/a	CorrectRejection
215.619	2	TrialStart	Standard	78	0	0	1	n/a	CorrectRejection
217.619	0.2	ToneStart	Standard	78	0	0	1	n/a	CorrectRejection
218.886	1	TrialStart	Novel	79	0	0	1	n/a	CorrectRejection
219.886	0.2	ToneStart	Novel	79	0	0	1	n/a	CorrectRejection
221.152	2	TrialStart	Standard	80	0	0	1	n/a	CorrectRejection
223.152	0.2	ToneStart	Standard	80	0	0	1	n/a	CorrectRejection
224.419	2	TrialStart	Standard	81	0	0	1	n/a	CorrectRejection
226.419	0.2	ToneStart	Standard	81	0	0	1	n/a	CorrectRejection
227.685	2	TrialStart	Oddball	82	1	1	1	971	Hit
229.685	0.2	ToneStart	Oddball	82	1	1	1	971	Hit
230.951	2	TrialStart	Standard	83	0	0	1	n/a	CorrectRejection
232.951	0.2	ToneStart	Standard	83	0	0	1	n/a	CorrectRejection
234.218	2	TrialStart	Standard	84	0	0	1	n/a	CorrectRejection
236.218	0.2	ToneStart	Standard	84	0	0	1	n/a	CorrectRejection
237.484	2	TrialStart	Novel	85	0	0	1	n/a	CorrectRejection
239.484	0.2	ToneStart	Novel	85	0	0	1	n/a	CorrectRejection
240.75	1	TrialStart	Standard	86	0	0	1	n/a	CorrectRejection
241.75	0.2	ToneStart	Standard	86	0	0	1	n/a	CorrectRejection
243.017	2	TrialStart	Standard	87	0	0	1	n/a	CorrectRejection
245.017	0.2	ToneStart	Standard	87	0	0	1	n/a	CorrectRejection
246.283	1	TrialStart	Standard	88	0	0	1	n/a	CorrectRejection
247.283	0.2	ToneStart	Standard	88	0	0	1	n/a	CorrectRejection
248.55	1	TrialStart	Standard	89	0	0	1	n/a	CorrectRejection
249.55	0.2	ToneStart	Standard	89	0	0	1	n/a	CorrectRejection
250.816	2	TrialStart	Standard	90	0	0	1	n/a	CorrectRejection
252.816	0.2	ToneStart	Standard	90	0	0	1	n/a	CorrectRejection
254.083	1	TrialStart	Standard	91	0	0	1	n/a	CorrectRejection
255.082	0.2	ToneStart	Standard	91	0	0	1	n/a	CorrectRejection
256.349	1	TrialStart	Standard	92	0	0	1	n/a	CorrectRejection
257.349	0.2	ToneStart	Standard	92	0	0	1	n/a	CorrectRejection
258.615	2	TrialStart	Standard	93	0	0	1	n/a	CorrectRejection
260.615	0.2	ToneStart	Standard	93	0	0	1	n/a	CorrectRejection
261.882	1	TrialStart	Novel	94	0	0	1	n/a	CorrectRejection
262.882	0.2	ToneStart	Novel	94	0	0	1	n/a	CorrectRejection
264.148	2	TrialStart	Oddball	95	1	1	1	606	Hit
266.148	0.2	ToneStart	Oddball	95	1	1	1	606	Hit
267.415	2	TrialStart	Standard	96	0	0	1	n/a	CorrectRejection
269.414	0.2	ToneStart	Standard	96	0	0	1	n/a	CorrectRejection
270.681	1	TrialStart	Standard	97	0	0	1	n/a	CorrectRejection
271.681	0.2	ToneStart	Standard	97	0	0	1	n/a	CorrectRejection
272.947	2	TrialStart	Standard	98	0	0	1	n/a	CorrectRejection
274.947	0.2	ToneStart	Standard	98	0	0	1	n/a	CorrectRejection
276.214	1	TrialStart	Standard	99	0	0	1	n/a	CorrectRejection
277.214	0.2	ToneStart	Standard	99	0	0	1	n/a	CorrectRejection
278.48	1	TrialStart	Standard	100	0	0	1	n/a	CorrectRejection
279.48	0.2	ToneStart	Standard	100	0	0	1	n/a	CorrectRejection
280.747	1	TrialStart	Standard	101	0	0	1	n/a	CorrectRejection
281.747	0.2	ToneStart	Standard	101	0	0	1	n/a	CorrectRejection
283.013	1	TrialStart	Standard	102	0	0	1	n/a	CorrectRejection
284.013	0.2	ToneStart	Standard	102	0	0	1	n/a	CorrectRejection
285.28	1	TrialStart	Standard	103	0	0	1	n/a	CorrectRejection
286.28	0.2	ToneStart	Standard	103	0	0	1	n/a	CorrectRejection
287.546	1	TrialStart	Standard	104	0	0	1	n/a	CorrectRejection
288.546	0.2	ToneStart	Standard	104	0	0	1	n/a	CorrectRejection
289.812	1	TrialStart	Oddball	105	1	1	1	743	Hit
290.813	0.2	ToneStart	Oddball	105	1	1	1	743	Hit
292.079	2	TrialStart	Standard	106	0	0	1	n/a	CorrectRejection
294.079	0.2	ToneStart	Standard	106	0	0	1	n/a	CorrectRejection
295.345	1	TrialStart	Standard	107	0	0	1	n/a	CorrectRejection
296.345	0.2	ToneStart	Standard	107	0	0	1	n/a	CorrectRejection
297.612	1	TrialStart	Standard	108	0	0	1	n/a	CorrectRejection
298.613	0.2	ToneStart	Standard	108	0	0	1	n/a	CorrectRejection
299.878	1	TrialStart	Standard	109	0	0	1	n/a	CorrectRejection
300.878	0.2	ToneStart	Standard	109	0	0	1	n/a	CorrectRejection
302.145	2	TrialStart	Standard	110	0	0	1	n/a	CorrectRejection
304.145	0.2	ToneStart	Standard	110	0	0	1	n/a	CorrectRejection
305.411	1	TrialStart	Oddball	111	1	1	1	734	Hit
306.412	0.2	ToneStart	Oddball	111	1	1	1	734	Hit
307.678	1	TrialStart	Standard	112	0	0	1	n/a	CorrectRejection
308.677	0.2	ToneStart	Standard	112	0	0	1	n/a	CorrectRejection
309.927	2	TrialStart	Standard	113	0	0	1	n/a	CorrectRejection
311.927	0.2	ToneStart	Standard	113	0	0	1	n/a	CorrectRejection
313.194	2	TrialStart	Standard	114	0	0	1	n/a	CorrectRejection
315.193	0.2	ToneStart	Standard	114	0	0	1	n/a	CorrectRejection
316.46	2	TrialStart	Standard	115	0	0	1	n/a	CorrectRejection
318.46	0.2	ToneStart	Standard	115	0	0	1	n/a	CorrectRejection
319.71	1	TrialStart	Standard	116	0	0	1	n/a	CorrectRejection
320.711	0.2	ToneStart	Standard	116	0	0	1	n/a	CorrectRejection
321.96	2	TrialStart	Standard	117	0	0	1	n/a	CorrectRejection
323.959	0.2	ToneStart	Standard	117	0	0	1	n/a	CorrectRejection
325.209	1	TrialStart	Standard	118	0	0	1	n/a	CorrectRejection
326.209	0.2	ToneStart	Standard	118	0	0	1	n/a	CorrectRejection
327.459	1	TrialStart	Standard	119	0	0	1	n/a	CorrectRejection
328.46	0.2	ToneStart	Standard	119	0	0	1	n/a	CorrectRejection
329.709	1	TrialStart	Standard	120	0	0	1	n/a	CorrectRejection
330.709	0.2	ToneStart	Standard	120	0	0	1	n/a	CorrectRejection
