onset	duration	TrialEvent	ToneLabel	Trial	CRESP	RESP	ACC	RT	Code
131.365	0.2	ToneStart	Standard	47	0	0	1	n/a	CorrectRejection
132.631	1	TrialStart	Standard	48	0	0	1	n/a	CorrectRejection
133.631	0.2	ToneStart	Standard	48	0	0	1	n/a	CorrectRejection
134.898	2	TrialStart	Oddball	49	1	1	1	386	Hit
136.897	0.2	ToneStart	Oddball	49	1	1	1	386	Hit
138.164	2	TrialStart	Standard	50	0	0	1	n/a	CorrectRejection
140.165	0.2	ToneStart	Standard	50	0	0	1	n/a	CorrectRejection
141.43	2	TrialStart	Standard	51	0	0	1	n/a	CorrectRejection
143.43	0.2	ToneStart	Standard	51	0	0	1	n/a	CorrectRejection
144.697	2	TrialStart	Standard	52	0	0	1	n/a	CorrectRejection
146.696	0.2	ToneStart	Standard	52	0	0	1	n/a	CorrectRejection
147.963	2	TrialStart	Novel	53	0	0	1	n/a	CorrectRejection
149.963	0.2	ToneStart	Novel	53	0	0	1	n/a	CorrectRejection
151.229	2	TrialStart	Standard	54	0	0	1	n/a	CorrectRejection
153.229	0.2	ToneStart	Standard	54	0	0	1	n/a	CorrectRejection
154.496	1	TrialStart	Standard	55	0	0	1	n/a	CorrectRejection
155.512	0.2	ToneStart	Standard	55	0	0	1	n/a	CorrectRejection
156.779	1	TrialStart	Novel	56	0	0	1	n/a	CorrectRejection
157.779	0.2	ToneStart	Novel	56	0	0	1	n/a	CorrectRejection
159.045	2	TrialStart	Standard	57	0	0	1	n/a	CorrectRejection
161.045	0.2	ToneStart	Standard	57	0	0	1	n/a	CorrectRejection
162.312	1	TrialStart	Standard	58	0	0	1	n/a	CorrectRejection
163.312	0.2	ToneStart	Standard	58	0	0	1	n/a	CorrectRejection
164.578	1	TrialStart	Standard	59	0	0	1	n/a	CorrectRejection
165.578	0.2	ToneStart	Standard	59	0	0	1	n/a	CorrectRejection
166.845	1	TrialStart	Oddball	60	1	1	1	439	Hit
167.844	0.2	ToneStart	Oddball	60	1	1	1	439	Hit
169.111	1	TrialStart	Standard	61	0	0	1	n/a	CorrectRejection
170.112	0.2	ToneStart	Standard	61	0	0	1	n/a	CorrectRejection
171.378	2	TrialStart	Standard	62	0	0	1	n/a	CorrectRejection
173.377	0.2	ToneStart	Standard	62	0	0	1	n/a	CorrectRejection
174.644	2	TrialStart	Standard	63	0	0	1	n/a	CorrectRejection
176.644	0.2	ToneStart	Standard	63	0	0	1	n/a	CorrectRejection
177.91	1	TrialStart	Standard	64	0	0	1	n/a	CorrectRejection
178.91	0.2	ToneStart	Standard	64	0	0	1	n/a	CorrectRejection
180.177	1	TrialStart	Novel	65	0	0	1	n/a	CorrectRejection
181.177	0.2	ToneStart	Novel	65	0	0	1	n/a	CorrectRejection
182.443	2	TrialStart	Standard	66	0	0	1	n/a	CorrectRejection
184.443	0.2	ToneStart	Standard	66	0	0	1	n/a	CorrectRejection
185.709	1	TrialStart	Standard	67	0	0	1	n/a	CorrectRejection
186.713	0.2	ToneStart	Standard	67	0	0	1	n/a	CorrectRejection
187.976	2	TrialStart	Oddball	68	1	1	1	518	Hit
189.976	0.2	ToneStart	Oddball	68	1	1	1	518	Hit
191.242	1	TrialStart	Standard	69	0	0	1	n/a	CorrectRejection
192.242	0.2	ToneStart	Standard	69	0	0	1	n/a	CorrectRejection
193.509	1	TrialStart	Standard	70	0	0	1	n/a	CorrectRejection
194.509	0.2	ToneStart	Standard	70	0	0	1	n/a	CorrectRejection
195.775	2	TrialStart	Standard	71	0	0	1	n/a	CorrectRejection
197.775	0.2	ToneStart	Standard	71	0	0	1	n/a	CorrectRejection
199.042	2	TrialStart	Standard	72	0	0	1	n/a	CorrectRejection
201.041	0.2	ToneStart	Standard	72	0	0	1	n/a	CorrectRejection
202.308	1	TrialStart	Standard	73	0	0	1	n/a	CorrectRejection
203.308	0.2	ToneStart	Standard	73	0	0	1	n/a	CorrectRejection
204.574	2	TrialStart	Standard	74	0	0	1	n/a	CorrectRejection
206.574	0.2	ToneStart	Standard	74	0	0	1	n/a	CorrectRejection
207.841	2	TrialStart	Oddball	75	1	1	1	356	Hit
209.841	0.2	ToneStart	Oddball	75	1	1	1	356	Hit
211.107	2	TrialStart	Standard	76	0	0	1	n/a	CorrectRejection
213.107	0.2	ToneStart	Standard	76	0	0	1	n/a	CorrectRejection
214.373	1	TrialStart	Standard	77	0	0	1	n/a	CorrectRejection
215.374	0.2	ToneStart	Standard	77	0	0	1	n/a	CorrectRejection
216.64	2	TrialStart	Standard	78	0	0	1	n/a	CorrectRejection
218.64	0.2	ToneStart	Standard	78	0	0	1	n/a	CorrectRejection
219.906	1	TrialStart	Novel	79	0	0	1	n/a	CorrectRejection
220.907	0.2	ToneStart	Novel	79	0	0	1	n/a	CorrectRejection
222.173	2	TrialStart	Standard	80	0	0	1	n/a	CorrectRejection
224.173	0.2	ToneStart	Standard	80	0	0	1	n/a	CorrectRejection
225.439	2	TrialStart	Standard	81	0	0	1	n/a	CorrectRejection
227.439	0.2	ToneStart	Standard	81	0	0	1	n/a	CorrectRejection
228.705	2	TrialStart	Oddball	82	1	1	1	330	Hit
230.705	0.2	ToneStart	Oddball	82	1	1	1	330	Hit
231.972	2	TrialStart	Standard	83	0	0	1	n/a	CorrectRejection
233.972	0.2	ToneStart	Standard	83	0	0	1	n/a	CorrectRejection
235.238	2	TrialStart	Standard	84	0	0	1	n/a	CorrectRejection
237.238	0.2	ToneStart	Standard	84	0	0	1	n/a	CorrectRejection
238.505	2	TrialStart	Novel	85	0	0	1	n/a	CorrectRejection
240.504	0.2	ToneStart	Novel	85	0	0	1	n/a	CorrectRejection
241.771	1	TrialStart	Standard	86	0	0	1	n/a	CorrectRejection
242.771	0.2	ToneStart	Standard	86	0	0	1	n/a	CorrectRejection
244.021	2	TrialStart	Standard	87	0	0	1	n/a	CorrectRejection
246.021	0.2	ToneStart	Standard	87	0	0	1	n/a	CorrectRejection
247.287	1	TrialStart	Standard	88	0	0	1	n/a	CorrectRejection
248.289	0.2	ToneStart	Standard	88	0	0	1	n/a	CorrectRejection
249.554	1	TrialStart	Standard	89	0	0	1	n/a	CorrectRejection
250.57	0.2	ToneStart	Standard	89	0	0	1	n/a	CorrectRejection
251.837	2	TrialStart	Standard	90	0	0	1	n/a	CorrectRejection
253.836	0.2	ToneStart	Standard	90	0	0	1	n/a	CorrectRejection
255.103	1	TrialStart	Standard	91	0	0	1	n/a	CorrectRejection
256.103	0.2	ToneStart	Standard	91	0	0	1	n/a	CorrectRejection
257.37	1	TrialStart	Standard	92	0	0	1	n/a	CorrectRejection
258.386	0.2	ToneStart	Standard	92	0	0	1	n/a	CorrectRejection
259.653	2	TrialStart	Standard	93	0	0	1	n/a	CorrectRejection
261.652	0.2	ToneStart	Standard	93	0	0	1	n/a	CorrectRejection
262.919	1	TrialStart	Novel	94	0	0	1	n/a	CorrectRejection
263.92	0.2	ToneStart	Novel	94	0	0	1	n/a	CorrectRejection
265.185	2	TrialStart	Oddball	95	1	1	1	359	Hit
267.185	0.2	ToneStart	Oddball	95	1	1	1	359	Hit
268.452	2	TrialStart	Standard	96	0	0	1	n/a	CorrectRejection
270.452	0.2	ToneStart	Standard	96	0	0	1	n/a	CorrectRejection
271.718	1	TrialStart	Standard	97	0	0	1	n/a	CorrectRejection
272.718	0.2	ToneStart	Standard	97	0	0	1	n/a	CorrectRejection
273.985	2	TrialStart	Standard	98	0	0	1	n/a	CorrectRejection
275.984	0.2	ToneStart	Standard	98	0	0	1	n/a	CorrectRejection
277.251	1	TrialStart	Standard	99	0	0	1	n/a	CorrectRejection
278.253	0.2	ToneStart	Standard	99	0	0	1	n/a	CorrectRejection
279.517	1	TrialStart	Standard	100	0	0	1	n/a	CorrectRejection
280.519	0.2	ToneStart	Standard	100	0	0	1	n/a	CorrectRejection
281.784	1	TrialStart	Standard	101	0	0	1	n/a	CorrectRejection
282.784	0.2	ToneStart	Standard	101	0	0	1	n/a	CorrectRejection
284.05	1	TrialStart	Standard	102	0	0	1	n/a	CorrectRejection
285.05	0.2	ToneStart	Standard	102	0	0	1	n/a	CorrectRejection
286.317	1	TrialStart	Standard	103	0	0	1	n/a	CorrectRejection
287.318	0.2	ToneStart	Standard	103	0	0	1	n/a	CorrectRejection
288.583	1	TrialStart	Standard	104	0	0	1	n/a	CorrectRejection
289.584	0.2	ToneStart	Standard	104	0	0	1	n/a	CorrectRejection
290.85	1	TrialStart	Oddball	105	1	1	1	342	Hit
291.85	0.2	ToneStart	Oddball	105	1	1	1	342	Hit
293.116	2	TrialStart	Standard	106	0	0	1	n/a	CorrectRejection
295.116	0.2	ToneStart	Standard	106	0	0	1	n/a	CorrectRejection
296.383	1	TrialStart	Standard	107	0	0	1	n/a	CorrectRejection
297.382	0.2	ToneStart	Standard	107	0	0	1	n/a	CorrectRejection
298.649	1	TrialStart	Standard	108	0	0	1	n/a	CorrectRejection
299.649	0.2	ToneStart	Standard	108	0	0	1	n/a	CorrectRejection
300.915	1	TrialStart	Standard	109	0	0	1	n/a	CorrectRejection
301.915	0.2	ToneStart	Standard	109	0	0	1	n/a	CorrectRejection
303.182	2	TrialStart	Standard	110	0	0	1	n/a	CorrectRejection
305.182	0.2	ToneStart	Standard	110	0	0	1	n/a	CorrectRejection
306.448	1	TrialStart	Oddball	111	1	1	1	395	Hit
307.448	0.2	ToneStart	Oddball	111	1	1	1	395	Hit
308.715	1	TrialStart	Standard	112	0	0	1	n/a	CorrectRejection
309.715	0.2	ToneStart	Standard	112	0	0	1	n/a	CorrectRejection
310.981	2	TrialStart	Standard	113	0	0	1	n/a	CorrectRejection
312.981	0.2	ToneStart	Standard	113	0	0	1	n/a	CorrectRejection
314.248	2	TrialStart	Standard	114	0	0	1	n/a	CorrectRejection
316.247	0.2	ToneStart	Standard	114	0	0	1	n/a	CorrectRejection
317.514	2	TrialStart	Standard	115	0	0	1	n/a	CorrectRejection
319.514	0.2	ToneStart	Standard	115	0	0	1	n/a	CorrectRejection
320.78	1	TrialStart	Standard	116	0	0	1	n/a	CorrectRejection
321.781	0.2	ToneStart	Standard	116	0	0	1	n/a	CorrectRejection
323.047	2	TrialStart	Standard	117	0	0	1	n/a	CorrectRejection
325.046	0.2	ToneStart	Standard	117	0	0	1	n/a	CorrectRejection
326.313	1	TrialStart	Standard	118	0	0	1	n/a	CorrectRejection
327.313	0.2	ToneStart	Standard	118	0	0	1	n/a	CorrectRejection
328.579	1	TrialStart	Standard	119	0	0	1	n/a	CorrectRejection
329.579	0.2	ToneStart	Standard	119	0	0	1	n/a	CorrectRejection
330.847	1	TrialStart	Standard	120	0	0	1	n/a	CorrectRejection
331.863	0.2	ToneStart	Standard	120	0	0	1	n/a	CorrectRejection
