onset	duration	TrialEvent	ToneLabel	Trial	CRESP	RESP	ACC	RT	Code
185.625	1	TrialStart	Standard	67	0	0	1	n/a	CorrectRejection
186.624	0.2	ToneStart	Standard	67	0	0	1	n/a	CorrectRejection
187.874	2	TrialStart	Oddball	68	1	1	1	570	Hit
189.874	0.2	ToneStart	Oddball	68	1	1	1	570	Hit
191.124	1	TrialStart	Standard	69	0	0	1	n/a	CorrectRejection
192.14	0.2	ToneStart	Standard	69	0	0	1	n/a	CorrectRejection
193.39	1	TrialStart	Standard	70	0	0	1	n/a	CorrectRejection
194.39	0.2	ToneStart	Standard	70	0	0	1	n/a	CorrectRejection
195.64	2	TrialStart	Standard	71	0	0	1	n/a	CorrectRejection
197.64	0.2	ToneStart	Standard	71	0	0	1	n/a	CorrectRejection
198.89	2	TrialStart	Standard	72	0	0	1	n/a	CorrectRejection
200.889	0.2	ToneStart	Standard	72	0	0	1	n/a	CorrectRejection
202.139	1	TrialStart	Standard	73	0	0	1	n/a	CorrectRejection
203.14	0.2	ToneStart	Standard	73	0	0	1	n/a	CorrectRejection
204.389	2	TrialStart	Standard	74	0	0	1	n/a	CorrectRejection
206.389	0.2	ToneStart	Standard	74	0	0	1	n/a	CorrectRejection
207.639	2	TrialStart	Oddball	75	1	1	1	582	Hit
209.638	0.2	ToneStart	Oddball	75	1	1	1	582	Hit
210.888	2	TrialStart	Standard	76	0	0	1	n/a	CorrectRejection
212.888	0.2	ToneStart	Standard	76	0	0	1	n/a	CorrectRejection
214.138	1	TrialStart	Standard	77	0	0	1	n/a	CorrectRejection
215.139	0.2	ToneStart	Standard	77	0	0	1	n/a	CorrectRejection
216.388	2	TrialStart	Standard	78	0	0	1	n/a	CorrectRejection
218.387	0.2	ToneStart	Standard	78	0	0	1	n/a	CorrectRejection
219.637	1	TrialStart	Novel	79	0	0	1	n/a	CorrectRejection
220.637	0.2	ToneStart	Novel	79	0	0	1	n/a	CorrectRejection
221.887	2	TrialStart	Standard	80	0	0	1	n/a	CorrectRejection
223.887	0.2	ToneStart	Standard	80	0	0	1	n/a	CorrectRejection
225.137	2	TrialStart	Standard	81	0	0	1	n/a	CorrectRejection
227.137	0.2	ToneStart	Standard	81	0	0	1	n/a	CorrectRejection
228.386	2	TrialStart	Oddball	82	1	1	1	549	Hit
230.386	0.2	ToneStart	Oddball	82	1	1	1	549	Hit
231.653	2	TrialStart	Standard	83	0	0	1	n/a	CorrectRejection
233.652	0.2	ToneStart	Standard	83	0	0	1	n/a	CorrectRejection
234.902	2	TrialStart	Standard	84	0	0	1	n/a	CorrectRejection
236.902	0.2	ToneStart	Standard	84	0	0	1	n/a	CorrectRejection
238.152	2	TrialStart	Novel	85	0	0	1	n/a	CorrectRejection
240.152	0.2	ToneStart	Novel	85	0	0	1	n/a	CorrectRejection
241.402	1	TrialStart	Standard	86	0	0	1	n/a	CorrectRejection
242.402	0.2	ToneStart	Standard	86	0	0	1	n/a	CorrectRejection
243.651	2	TrialStart	Standard	87	0	0	1	n/a	CorrectRejection
245.651	0.2	ToneStart	Standard	87	0	0	1	n/a	CorrectRejection
246.901	1	TrialStart	Standard	88	0	0	1	n/a	CorrectRejection
247.901	0.2	ToneStart	Standard	88	0	0	1	n/a	CorrectRejection
249.151	1	TrialStart	Standard	89	0	0	1	n/a	CorrectRejection
250.151	0.2	ToneStart	Standard	89	0	0	1	n/a	CorrectRejection
251.401	2	TrialStart	Standard	90	0	0	1	n/a	CorrectRejection
253.4	0.2	ToneStart	Standard	90	0	0	1	n/a	CorrectRejection
254.65	1	TrialStart	Standard	91	0	0	1	n/a	CorrectRejection
255.65	0.2	ToneStart	Standard	91	0	0	1	n/a	CorrectRejection
256.9	1	TrialStart	Standard	92	0	0	1	n/a	CorrectRejection
257.901	0.2	ToneStart	Standard	92	0	0	1	n/a	CorrectRejection
259.15	2	TrialStart	Standard	93	0	0	1	n/a	CorrectRejection
261.15	0.2	ToneStart	Standard	93	0	0	1	n/a	CorrectRejection
262.399	1	TrialStart	Novel	94	0	0	1	n/a	CorrectRejection
263.399	0.2	ToneStart	Novel	94	0	0	1	n/a	CorrectRejection
264.649	2	TrialStart	Oddball	95	1	1	1	569	Hit
266.649	0.2	ToneStart	Oddball	95	1	1	1	569	Hit
267.899	2	TrialStart	Standard	96	0	0	1	n/a	CorrectRejection
269.899	0.2	ToneStart	Standard	96	0	0	1	n/a	CorrectRejection
271.148	1	TrialStart	Standard	97	0	0	1	n/a	CorrectRejection
272.148	0.2	ToneStart	Standard	97	0	0	1	n/a	CorrectRejection
273.398	2	TrialStart	Standard	98	0	0	1	n/a	CorrectRejection
275.398	0.2	ToneStart	Standard	98	0	0	1	n/a	CorrectRejection
276.648	1	TrialStart	Standard	99	0	0	1	n/a	CorrectRejection
277.649	0.2	ToneStart	Standard	99	0	0	1	n/a	CorrectRejection
278.898	1	TrialStart	Standard	100	0	0	1	n/a	CorrectRejection
279.898	0.2	ToneStart	Standard	100	0	0	1	n/a	CorrectRejection
281.147	1	TrialStart	Standard	101	0	0	1	n/a	CorrectRejection
282.147	0.2	ToneStart	Standard	101	0	0	1	n/a	CorrectRejection
283.397	1	TrialStart	Standard	102	0	0	1	n/a	CorrectRejection
284.397	0.2	ToneStart	Standard	102	0	0	1	n/a	CorrectRejection
285.647	1	TrialStart	Standard	103	0	0	1	n/a	CorrectRejection
286.647	0.2	ToneStart	Standard	103	0	0	1	n/a	CorrectRejection
287.897	1	TrialStart	Standard	104	0	0	1	n/a	CorrectRejection
288.897	0.2	ToneStart	Standard	104	0	0	1	n/a	CorrectRejection
290.146	1	TrialStart	Oddball	105	1	1	1	537	Hit
291.146	0.2	ToneStart	Oddball	105	1	1	1	537	Hit
292.396	2	TrialStart	Standard	106	0	0	1	n/a	CorrectRejection
294.396	0.2	ToneStart	Standard	106	0	0	1	n/a	CorrectRejection
295.646	1	TrialStart	Standard	107	0	0	1	n/a	CorrectRejection
296.646	0.2	ToneStart	Standard	107	0	0	1	n/a	CorrectRejection
297.896	1	TrialStart	Standard	108	0	0	1	n/a	CorrectRejection
298.896	0.2	ToneStart	Standard	108	0	0	1	n/a	CorrectRejection
300.145	1	TrialStart	Standard	109	0	0	1	n/a	CorrectRejection
301.145	0.2	ToneStart	Standard	109	0	0	1	n/a	CorrectRejection
302.396	2	TrialStart	Standard	110	0	0	1	n/a	CorrectRejection
304.395	0.2	ToneStart	Standard	110	0	0	1	n/a	CorrectRejection
305.645	1	TrialStart	Oddball	111	1	1	1	605	Hit
306.645	0.2	ToneStart	Oddball	111	1	1	1	605	Hit
307.895	1	TrialStart	Standard	112	0	0	1	n/a	CorrectRejection
308.894	0.2	ToneStart	Standard	112	0	0	1	n/a	CorrectRejection
310.144	2	TrialStart	Standard	113	0	0	1	n/a	CorrectRejection
312.145	0.2	ToneStart	Standard	113	0	0	1	n/a	CorrectRejection
313.394	2	TrialStart	Standard	114	0	0	1	n/a	CorrectRejection
315.394	0.2	ToneStart	Standard	114	0	0	1	n/a	CorrectRejection
316.644	2	TrialStart	Standard	115	0	0	1	n/a	CorrectRejection
318.643	0.2	ToneStart	Standard	115	0	0	1	n/a	CorrectRejection
319.893	1	TrialStart	Standard	116	0	0	1	n/a	CorrectRejection
320.895	0.2	ToneStart	Standard	116	0	0	1	n/a	CorrectRejection
322.144	2	TrialStart	Standard	117	0	0	1	n/a	CorrectRejection
324.143	0.2	ToneStart	Standard	117	0	0	1	n/a	CorrectRejection
325.393	1	TrialStart	Standard	118	0	0	1	n/a	CorrectRejection
326.393	0.2	ToneStart	Standard	118	0	0	1	n/a	CorrectRejection
327.643	1	TrialStart	Standard	119	0	0	1	n/a	CorrectRejection
328.642	0.2	ToneStart	Standard	119	0	0	1	n/a	CorrectRejection
329.892	1	TrialStart	Standard	120	0	0	1	n/a	CorrectRejection
330.893	0.2	ToneStart	Standard	120	0	0	1	n/a	CorrectRejection
